Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.144999999999999929e+01,5.452000000000000000e+06,1.634000000000000000e+06
1.155000000000000071e+01,6.210000000000000000e+06,1.722000000000000000e+06
1.165000000000000036e+01,3.897000000000000000e+06,1.443000000000000000e+06
1.175000000000000000e+01,8.110000000000000000e+06,1.924000000000000000e+06
1.184999999999999964e+01,5.797000000000000000e+06,1.679000000000000000e+06
1.194999999999999929e+01,1.039000000000000000e+07,2.142000000000000000e+06
1.205000000000000071e+01,1.345000000000000000e+07,2.401000000000000000e+06
1.215000000000000036e+01,1.229000000000000000e+07,2.307000000000000000e+06
1.225000000000000000e+01,1.612000000000000000e+07,2.607000000000000000e+06
1.234999999999999964e+01,1.304000000000000000e+07,2.371000000000000000e+06
1.244999999999999929e+01,1.725000000000000000e+07,2.691000000000000000e+06
1.255000000000000071e+01,1.724000000000000000e+07,2.691000000000000000e+06
1.265000000000000036e+01,1.531000000000000000e+07,2.550000000000000000e+06
1.275000000000000000e+01,1.300000000000000000e+07,2.371000000000000000e+06
1.284999999999999964e+01,1.376000000000000000e+07,2.432000000000000000e+06
1.294999999999999929e+01,1.951000000000000000e+07,2.851000000000000000e+06
1.305000000000000071e+01,2.027000000000000000e+07,2.902000000000000000e+06
1.315000000000000036e+01,2.026000000000000000e+07,2.902000000000000000e+06
1.325000000000000000e+01,1.833000000000000000e+07,2.772000000000000000e+06
1.334999999999999964e+01,2.101000000000000000e+07,2.952000000000000000e+06
1.344999999999999929e+01,1.831000000000000000e+07,2.772000000000000000e+06
1.355000000000000071e+01,1.753000000000000000e+07,2.719000000000000000e+06
1.365000000000000036e+01,1.752000000000000000e+07,2.719000000000000000e+06
1.375000000000000000e+01,2.250000000000000000e+07,3.051000000000000000e+06
1.384999999999999964e+01,1.789000000000000000e+07,2.746000000000000000e+06
1.394999999999999929e+01,1.711000000000000000e+07,2.692000000000000000e+06
1.405000000000000071e+01,1.787000000000000000e+07,2.746000000000000000e+06
1.415000000000000036e+01,1.018000000000000000e+07,2.143000000000000000e+06
1.425000000000000000e+01,1.478000000000000000e+07,2.522000000000000000e+06
1.434999999999999964e+01,1.362000000000000000e+07,2.433000000000000000e+06
1.444999999999999929e+01,1.860000000000000000e+07,2.799000000000000000e+06
1.455000000000000071e+01,2.127000000000000000e+07,2.978000000000000000e+06
1.465000000000000036e+01,2.127000000000000000e+07,2.978000000000000000e+06
1.475000000000000000e+01,1.511000000000000000e+07,2.551000000000000000e+06
1.484999999999999964e+01,2.009000000000000000e+07,2.903000000000000000e+06
1.494999999999999929e+01,1.586000000000000000e+07,2.609000000000000000e+06
1.505000000000000071e+01,1.125000000000000000e+07,2.244000000000000000e+06
1.515000000000000036e+01,1.431000000000000000e+07,2.493000000000000000e+06
1.525000000000000000e+01,2.083000000000000000e+07,2.953000000000000000e+06
1.534999999999999964e+01,1.890000000000000000e+07,2.826000000000000000e+06
1.544999999999999929e+01,1.774000000000000000e+07,2.747000000000000000e+06
1.555000000000000071e+01,1.235000000000000000e+07,2.341000000000000000e+06
1.565000000000000036e+01,1.772000000000000000e+07,2.747000000000000000e+06
1.575000000000000000e+01,1.579000000000000000e+07,2.609000000000000000e+06
1.584999999999999964e+01,2.307000000000000000e+07,3.100000000000000000e+06
1.594999999999999929e+01,1.654000000000000000e+07,2.665000000000000000e+06
1.605000000000000071e+01,1.346000000000000000e+07,2.434000000000000000e+06
1.614999999999999858e+01,1.537000000000000000e+07,2.581000000000000000e+06
1.625000000000000000e+01,1.881000000000000000e+07,2.826000000000000000e+06
1.635000000000000142e+01,1.113000000000000000e+07,2.245000000000000000e+06
1.644999999999999929e+01,1.150000000000000000e+07,2.278000000000000000e+06
1.655000000000000071e+01,7.653000000000000000e+06,1.928000000000000000e+06
1.664999999999999858e+01,9.564000000000000000e+06,2.110000000000000000e+06
1.675000000000000000e+01,5.716000000000000000e+06,1.726000000000000000e+06
1.685000000000000142e+01,8.010000000000000000e+06,1.966000000000000000e+06
1.694999999999999929e+01,5.314000000000000000e+06,1.683000000000000000e+06
1.705000000000000071e+01,2.617000000000000000e+06,1.342000000000000000e+06
1.714999999999999858e+01,3.376000000000000000e+06,1.448000000000000000e+06
1.725000000000000000e+01,1.448000000000000000e+06,1.166000000000000000e+06
1.735000000000000142e+01,1.055000000000000000e+06,1.101000000000000000e+06
1.744999999999999929e+01,-1.061000000000000000e+05,8.783000000000000000e+05
1.755000000000000071e+01,-1.267000000000000000e+06,5.743000000000000000e+05
1.764999999999999858e+01,6.434000000000000000e+05,1.033000000000000000e+06
1.775000000000000000e+01,2.170000000000000000e+06,1.287000000000000000e+06
1.785000000000000142e+01,-1.426000000000000000e+05,8.791000000000000000e+05
1.794999999999999929e+01,-5.355000000000000000e+05,7.910000000000000000e+05
1.805000000000000071e+01,-5.446000000000000000e+05,7.912000000000000000e+05
1.814999999999999858e+01,9.817000000000000000e+05,1.103000000000000000e+06
1.825000000000000000e+01,5.889000000000000000e+05,1.034000000000000000e+06
1.835000000000000142e+01,2.115000000000000000e+06,1.288000000000000000e+06
1.844999999999999929e+01,1.869000000000000000e+05,9.602000000000000000e+05
1.855000000000000071e+01,5.617000000000000000e+05,1.034000000000000000e+06
1.864999999999999858e+01,-5.989000000000000000e+05,7.925000000000000000e+05
1.875000000000000000e+01,-2.240000000000000000e+05,8.807000000000000000e+05
1.885000000000000142e+01,-2.330000000000000000e+05,8.809000000000000000e+05
1.894999999999999929e+01,5.257000000000000000e+05,1.035000000000000000e+06
1.905000000000000071e+01,-1.403000000000000000e+06,5.784000000000000000e+05
1.914999999999999858e+01,-3.390000000000000000e+05,9.202000000000000000e+05
1.925000000000000000e+01,-1.710000000000000000e+06,8.637000000000000000e+05
1.935000000000000142e+01,-1.660000000000000000e+05,1.473000000000000000e+06
