Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.237500000000000000e+01,2.197000000000000000e+07,5.455000000000000000e+06
1.242500000000000071e+01,1.461000000000000000e+07,4.698000000000000000e+06
1.247499999999999964e+01,1.669000000000000000e+07,4.927000000000000000e+06
1.252500000000000036e+01,1.877000000000000000e+07,5.145000000000000000e+06
1.257499999999999929e+01,2.713000000000000000e+07,5.937000000000000000e+06
1.262500000000000000e+01,3.025000000000000000e+07,6.209000000000000000e+06
1.267500000000000071e+01,2.290000000000000000e+07,5.555000000000000000e+06
1.272499999999999964e+01,2.393000000000000000e+07,5.653000000000000000e+06
1.277500000000000036e+01,1.762000000000000000e+07,5.037000000000000000e+06
1.282499999999999929e+01,2.703000000000000000e+07,5.938000000000000000e+06
1.287500000000000000e+01,3.749000000000000000e+07,6.800000000000000000e+06
1.292500000000000071e+01,3.118000000000000000e+07,6.297000000000000000e+06
1.297499999999999964e+01,3.221000000000000000e+07,6.384000000000000000e+06
1.302500000000000036e+01,4.267000000000000000e+07,7.192000000000000000e+06
1.307499999999999929e+01,5.418000000000000000e+07,7.988000000000000000e+06
1.312500000000000000e+01,6.568000000000000000e+07,8.711000000000000000e+06
1.317500000000000071e+01,8.243000000000000000e+07,9.667000000000000000e+06
1.322499999999999964e+01,9.394000000000000000e+07,1.027000000000000000e+07
1.327500000000000036e+01,9.601000000000000000e+07,1.038000000000000000e+07
1.332499999999999929e+01,1.117000000000000000e+08,1.114000000000000000e+07
1.337500000000000000e+01,1.651000000000000000e+08,1.342000000000000000e+07
1.342500000000000071e+01,2.269000000000000000e+08,1.565000000000000000e+07
1.347499999999999964e+01,2.688000000000000000e+08,1.700000000000000000e+07
1.352500000000000036e+01,3.610000000000000000e+08,1.964000000000000000e+07
1.357499999999999929e+01,4.291000000000000000e+08,2.138000000000000000e+07
1.362500000000000000e+01,5.968000000000000000e+08,2.515000000000000000e+07
1.367500000000000071e+01,7.267000000000000000e+08,2.773000000000000000e+07
1.372499999999999964e+01,8.954000000000000000e+08,3.075000000000000000e+07
1.377500000000000036e+01,9.739000000000000000e+08,3.206000000000000000e+07
1.382499999999999929e+01,1.201000000000000000e+09,3.558000000000000000e+07
1.387500000000000000e+01,1.514000000000000000e+09,3.992000000000000000e+07
1.392500000000000071e+01,1.711000000000000000e+09,4.242000000000000000e+07
1.397499999999999964e+01,2.000000000000000000e+09,4.586000000000000000e+07
1.402500000000000036e+01,2.304000000000000000e+09,4.921000000000000000e+07
1.407499999999999929e+01,2.609000000000000000e+09,5.235000000000000000e+07
1.412500000000000000e+01,2.929000000000000000e+09,5.547000000000000000e+07
1.417500000000000071e+01,3.209000000000000000e+09,5.805000000000000000e+07
1.422499999999999964e+01,3.228000000000000000e+09,5.822000000000000000e+07
1.427500000000000036e+01,3.356000000000000000e+09,5.936000000000000000e+07
1.432499999999999929e+01,3.518000000000000000e+09,6.078000000000000000e+07
1.437500000000000000e+01,3.754000000000000000e+09,6.278000000000000000e+07
1.442500000000000071e+01,3.793000000000000000e+09,6.310000000000000000e+07
1.447499999999999964e+01,3.525000000000000000e+09,6.084000000000000000e+07
1.452500000000000036e+01,3.576000000000000000e+09,6.127000000000000000e+07
1.457499999999999929e+01,3.517000000000000000e+09,6.077000000000000000e+07
1.462500000000000000e+01,3.320000000000000000e+09,5.905000000000000000e+07
1.467500000000000071e+01,3.010000000000000000e+09,5.623000000000000000e+07
1.472499999999999964e+01,2.792000000000000000e+09,5.416000000000000000e+07
1.477500000000000036e+01,2.651000000000000000e+09,5.278000000000000000e+07
1.482499999999999929e+01,2.303000000000000000e+09,4.921000000000000000e+07
1.487500000000000000e+01,2.001000000000000000e+09,4.588000000000000000e+07
1.492500000000000071e+01,1.620000000000000000e+09,4.130000000000000000e+07
1.497499999999999964e+01,1.377000000000000000e+09,3.809000000000000000e+07
1.502500000000000036e+01,1.180000000000000000e+09,3.527000000000000000e+07
1.507499999999999929e+01,9.923000000000000000e+08,3.237000000000000000e+07
1.512500000000000000e+01,7.125000000000000000e+08,2.747000000000000000e+07
1.517500000000000071e+01,5.396000000000000000e+08,2.394000000000000000e+07
1.522499999999999964e+01,4.138000000000000000e+08,2.101000000000000000e+07
1.527500000000000036e+01,2.891000000000000000e+08,1.763000000000000000e+07
1.532499999999999929e+01,2.262000000000000000e+08,1.565000000000000000e+07
1.537500000000000000e+01,1.528000000000000000e+08,1.297000000000000000e+07
1.542500000000000071e+01,1.088000000000000000e+08,1.105000000000000000e+07
1.547499999999999964e+01,7.001000000000000000e+07,9.023000000000000000e+06
1.552500000000000036e+01,3.332000000000000000e+07,6.556000000000000000e+06
1.557499999999999929e+01,2.806000000000000000e+07,6.123000000000000000e+06
1.562500000000000000e+01,1.547000000000000000e+07,4.931000000000000000e+06
1.567500000000000071e+01,3.326000000000000000e+07,6.556000000000000000e+06
1.572499999999999964e+01,1.124000000000000000e+07,4.464000000000000000e+06
1.577500000000000036e+01,1.750000000000000000e+07,5.150000000000000000e+06
1.582499999999999929e+01,1.120000000000000000e+07,4.464000000000000000e+06
1.587500000000000000e+01,5.940000000000000000e+06,3.800000000000000000e+06
1.592500000000000071e+01,3.825000000000000000e+06,3.499000000000000000e+06
1.597499999999999964e+01,1.114000000000000000e+07,4.465000000000000000e+06
1.602499999999999858e+01,1.217000000000000000e+07,4.586000000000000000e+06
1.607499999999999929e+01,1.425000000000000000e+07,4.820000000000000000e+06
1.612500000000000000e+01,1.109000000000000000e+07,4.465000000000000000e+06
1.617500000000000071e+01,1.421000000000000000e+07,4.820000000000000000e+06
1.622500000000000142e+01,2.257000000000000000e+07,5.658000000000000000e+06
1.627499999999999858e+01,1.103000000000000000e+07,4.465000000000000000e+06
1.632499999999999929e+01,4.722000000000000000e+06,3.654000000000000000e+06
1.637500000000000000e+01,5.752000000000000000e+06,3.801000000000000000e+06
1.642500000000000071e+01,7.828000000000000000e+06,4.080000000000000000e+06
1.647500000000000142e+01,1.095000000000000000e+07,4.466000000000000000e+06
1.652499999999999858e+01,1.303000000000000000e+07,4.705000000000000000e+06
1.657499999999999929e+01,7.772000000000000000e+06,4.080000000000000000e+06
1.662500000000000000e+01,2.514000000000000000e+06,3.341000000000000000e+06
1.667500000000000071e+01,9.830000000000000000e+06,4.341000000000000000e+06
1.672500000000000142e+01,3.804000000000000000e+05,2.994000000000000000e+06
1.677499999999999858e+01,1.410000000000000000e+06,3.172000000000000000e+06
1.682499999999999929e+01,3.487000000000000000e+06,3.502000000000000000e+06
1.687500000000000000e+01,2.420000000000000000e+06,3.341000000000000000e+06
1.692500000000000071e+01,4.497000000000000000e+06,3.655000000000000000e+06
1.697500000000000142e+01,4.478000000000000000e+06,3.655000000000000000e+06
1.702499999999999858e+01,2.364000000000000000e+06,3.342000000000000000e+06
1.707499999999999929e+01,3.393000000000000000e+06,3.502000000000000000e+06
1.712500000000000000e+01,-2.913000000000000000e+06,2.383000000000000000e+06
1.717500000000000071e+01,3.356000000000000000e+06,3.502000000000000000e+06
1.722500000000000142e+01,2.289000000000000000e+06,3.342000000000000000e+06
1.727499999999999858e+01,-8.734000000000000000e+05,2.806000000000000000e+06
1.732499999999999929e+01,1.559000000000000000e+05,2.996000000000000000e+06
1.737500000000000000e+01,-3.006000000000000000e+06,2.384000000000000000e+06
1.742500000000000071e+01,6.406000000000000000e+06,3.945000000000000000e+06
1.747500000000000142e+01,-1.996000000000000000e+06,2.604000000000000000e+06
1.752499999999999858e+01,-2.015000000000000000e+06,2.604000000000000000e+06
1.757499999999999929e+01,6.350000000000000000e+06,3.946000000000000000e+06
1.762500000000000000e+01,-3.100000000000000000e+06,2.385000000000000000e+06
1.767500000000000071e+01,-2.070000000000000000e+06,2.605000000000000000e+06
1.772500000000000142e+01,6.698000000000000000e+03,2.997000000000000000e+06
1.777499999999999858e+01,-2.107000000000000000e+06,2.605000000000000000e+06
1.782499999999999929e+01,2.065000000000000000e+06,3.344000000000000000e+06
1.787500000000000000e+01,-4.905000000000000000e+04,2.997000000000000000e+06
1.792500000000000071e+01,-1.115000000000000000e+06,2.808000000000000000e+06
1.797500000000000142e+01,4.105000000000000000e+06,3.658000000000000000e+06
1.802499999999999858e+01,-2.200000000000000000e+06,2.606000000000000000e+06
1.807499999999999929e+01,3.021000000000000000e+06,3.505000000000000000e+06
1.812500000000000000e+01,1.954000000000000000e+06,3.344000000000000000e+06
1.817500000000000071e+01,-2.256000000000000000e+06,2.607000000000000000e+06
1.822500000000000142e+01,-1.227000000000000000e+06,2.809000000000000000e+06
1.827499999999999858e+01,-1.245000000000000000e+06,2.810000000000000000e+06
1.832499999999999929e+01,-1.263000000000000000e+06,2.810000000000000000e+06
1.837500000000000000e+01,-2.330000000000000000e+06,2.607000000000000000e+06
1.842500000000000071e+01,3.939000000000000000e+06,3.659000000000000000e+06
1.847500000000000142e+01,-1.319000000000000000e+06,2.810000000000000000e+06
1.852499999999999858e+01,-1.337000000000000000e+06,2.810000000000000000e+06
1.857499999999999929e+01,-1.356000000000000000e+06,2.811000000000000000e+06
1.862500000000000000e+01,7.213000000000000000e+05,3.177000000000000000e+06
1.867500000000000071e+01,1.751000000000000000e+06,3.346000000000000000e+06
1.872500000000000142e+01,2.781000000000000000e+06,3.506000000000000000e+06
1.877499999999999858e+01,1.714000000000000000e+06,3.346000000000000000e+06
1.882499999999999929e+01,-2.496000000000000000e+06,2.609000000000000000e+06
1.887500000000000000e+01,6.295000000000000000e+05,3.178000000000000000e+06
1.892500000000000071e+01,-2.532000000000000000e+06,2.609000000000000000e+06
1.897500000000000142e+01,2.688000000000000000e+06,3.507000000000000000e+06
1.902499999999999858e+01,-4.734000000000000000e+05,3.001000000000000000e+06
1.907499999999999929e+01,-1.540000000000000000e+06,2.812000000000000000e+06
1.912500000000000000e+01,-5.102000000000000000e+05,3.001000000000000000e+06
1.917500000000000071e+01,-6.107000000000000000e+06,1.859000000000000000e+06
