Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.424999999999999822e+00,-2.781000000000000000e+06,2.777000000000000000e+06
7.474999999999999645e+00,-2.795000000000000000e+06,2.777000000000000000e+06
7.525000000000000355e+00,-4.855000000000000000e+04,2.777000000000000000e+06
7.575000000000000178e+00,-2.823000000000000000e+06,2.777000000000000000e+06
7.625000000000000000e+00,-7.675000000000000000e+04,2.777000000000000000e+06
7.674999999999999822e+00,-2.852000000000000000e+06,2.777000000000000000e+06
7.724999999999999645e+00,-1.049000000000000000e+05,2.778000000000000000e+06
7.775000000000000355e+00,-2.881000000000000000e+06,2.778000000000000000e+06
7.825000000000000178e+00,-2.895000000000000000e+06,2.778000000000000000e+06
7.875000000000000000e+00,2.614000000000000000e+06,3.917000000000000000e+06
7.924999999999999822e+00,-1.617000000000000000e+05,2.778000000000000000e+06
7.974999999999999645e+00,-1.758000000000000000e+05,2.778000000000000000e+06
8.025000000000000355e+00,2.571000000000000000e+06,3.917000000000000000e+06
8.074999999999999289e+00,2.557000000000000000e+06,3.917000000000000000e+06
8.125000000000000000e+00,-2.980000000000000000e+06,2.779000000000000000e+06
8.175000000000000711e+00,-2.993000000000000000e+06,2.779000000000000000e+06
8.224999999999999645e+00,2.515000000000000000e+06,3.918000000000000000e+06
8.275000000000000355e+00,-2.603000000000000000e+05,2.779000000000000000e+06
8.324999999999999289e+00,-2.741000000000000000e+05,2.780000000000000000e+06
8.375000000000000000e+00,2.473000000000000000e+06,3.918000000000000000e+06
8.425000000000000711e+00,-3.020000000000000000e+05,2.780000000000000000e+06
8.474999999999999645e+00,-3.161000000000000000e+05,2.780000000000000000e+06
8.525000000000000355e+00,-3.091000000000000000e+06,2.780000000000000000e+06
8.574999999999999289e+00,2.417000000000000000e+06,3.919000000000000000e+06
8.625000000000000000e+00,5.165000000000000000e+06,4.794000000000000000e+06
8.675000000000000711e+00,-3.716000000000000000e+05,2.781000000000000000e+06
8.724999999999999645e+00,-3.147000000000000000e+06,2.781000000000000000e+06
8.775000000000000355e+00,2.362000000000000000e+06,3.919000000000000000e+06
8.824999999999999289e+00,-4.132000000000000000e+05,2.781000000000000000e+06
8.875000000000000000e+00,-3.188000000000000000e+06,2.782000000000000000e+06
8.925000000000000711e+00,-3.202000000000000000e+06,2.782000000000000000e+06
8.974999999999999645e+00,-3.215000000000000000e+06,2.782000000000000000e+06
9.025000000000000355e+00,-4.678000000000000000e+05,2.782000000000000000e+06
9.074999999999999289e+00,2.280000000000000000e+06,3.920000000000000000e+06
9.125000000000000000e+00,2.266000000000000000e+06,3.920000000000000000e+06
9.175000000000000711e+00,-5.088000000000000000e+05,2.783000000000000000e+06
9.224999999999999645e+00,-3.284000000000000000e+06,2.783000000000000000e+06
9.275000000000000355e+00,-5.364000000000000000e+05,2.783000000000000000e+06
9.324999999999999289e+00,2.211000000000000000e+06,3.920000000000000000e+06
9.375000000000000000e+00,4.959000000000000000e+06,4.795000000000000000e+06
9.425000000000000711e+00,-3.339000000000000000e+06,2.783000000000000000e+06
9.474999999999999645e+00,-5.906000000000000000e+05,2.784000000000000000e+06
9.525000000000000355e+00,-3.366000000000000000e+06,2.784000000000000000e+06
9.574999999999999289e+00,-6.181000000000000000e+05,2.784000000000000000e+06
9.625000000000000000e+00,-6.316000000000000000e+05,2.784000000000000000e+06
9.675000000000000711e+00,-6.451000000000000000e+05,2.784000000000000000e+06
9.724999999999999645e+00,-6.589000000000000000e+05,2.785000000000000000e+06
9.775000000000000355e+00,2.089000000000000000e+06,3.922000000000000000e+06
9.824999999999999289e+00,2.075000000000000000e+06,3.922000000000000000e+06
9.875000000000000000e+00,-6.993000000000000000e+05,2.785000000000000000e+06
9.925000000000000711e+00,-3.474000000000000000e+06,2.785000000000000000e+06
9.974999999999999645e+00,-7.262000000000000000e+05,2.786000000000000000e+06
1.002500000000000036e+01,-3.501000000000000000e+06,2.786000000000000000e+06
1.007499999999999929e+01,2.008000000000000000e+06,3.922000000000000000e+06
1.012500000000000000e+01,-3.528000000000000000e+06,2.786000000000000000e+06
1.017500000000000071e+01,-3.542000000000000000e+06,2.786000000000000000e+06
1.022499999999999964e+01,-7.936000000000000000e+05,2.786000000000000000e+06
1.027500000000000036e+01,-3.569000000000000000e+06,2.787000000000000000e+06
1.032499999999999929e+01,-8.205000000000000000e+05,2.787000000000000000e+06
1.037500000000000000e+01,1.927000000000000000e+06,3.923000000000000000e+06
1.042500000000000071e+01,-8.475000000000000000e+05,2.787000000000000000e+06
1.047499999999999964e+01,-3.622000000000000000e+06,2.787000000000000000e+06
1.052500000000000036e+01,-8.741000000000000000e+05,2.788000000000000000e+06
1.057499999999999929e+01,-8.876000000000000000e+05,2.788000000000000000e+06
1.062500000000000000e+01,4.622000000000000000e+06,4.798000000000000000e+06
1.067500000000000071e+01,-3.675000000000000000e+06,2.788000000000000000e+06
1.072499999999999964e+01,4.595000000000000000e+06,4.798000000000000000e+06
1.077500000000000036e+01,-3.702000000000000000e+06,2.789000000000000000e+06
1.082499999999999929e+01,4.568000000000000000e+06,4.798000000000000000e+06
1.087500000000000000e+01,-3.729000000000000000e+06,2.789000000000000000e+06
1.092500000000000071e+01,-3.742000000000000000e+06,2.789000000000000000e+06
1.097499999999999964e+01,-9.941000000000000000e+05,2.789000000000000000e+06
1.102500000000000036e+01,-3.768000000000000000e+06,2.790000000000000000e+06
1.107499999999999929e+01,-3.782000000000000000e+06,2.790000000000000000e+06
1.112500000000000000e+01,-1.034000000000000000e+06,2.790000000000000000e+06
1.117500000000000071e+01,-1.047000000000000000e+06,2.790000000000000000e+06
1.122499999999999964e+01,4.462000000000000000e+06,4.799000000000000000e+06
1.127500000000000036e+01,-3.835000000000000000e+06,2.791000000000000000e+06
1.132499999999999929e+01,-3.847000000000000000e+06,2.791000000000000000e+06
1.137500000000000000e+01,-3.861000000000000000e+06,2.791000000000000000e+06
1.142500000000000071e+01,1.649000000000000000e+06,3.926000000000000000e+06
1.147499999999999964e+01,-1.126000000000000000e+06,2.791000000000000000e+06
1.152500000000000036e+01,-3.900000000000000000e+06,2.792000000000000000e+06
1.157499999999999929e+01,-1.152000000000000000e+06,2.792000000000000000e+06
1.162500000000000000e+01,-3.927000000000000000e+06,2.792000000000000000e+06
1.167500000000000071e+01,-3.939000000000000000e+06,2.792000000000000000e+06
1.172499999999999964e+01,-3.953000000000000000e+06,2.792000000000000000e+06
1.177500000000000036e+01,-3.966000000000000000e+06,2.793000000000000000e+06
1.182499999999999929e+01,-1.218000000000000000e+06,2.793000000000000000e+06
1.187500000000000000e+01,-1.231000000000000000e+06,2.793000000000000000e+06
1.192500000000000071e+01,-4.005000000000000000e+06,2.793000000000000000e+06
1.197499999999999964e+01,-4.018000000000000000e+06,2.793000000000000000e+06
1.202500000000000036e+01,-4.031000000000000000e+06,2.794000000000000000e+06
1.207499999999999929e+01,-4.044000000000000000e+06,2.794000000000000000e+06
1.212500000000000000e+01,-4.057000000000000000e+06,2.794000000000000000e+06
1.217500000000000071e+01,-4.070000000000000000e+06,2.794000000000000000e+06
1.222499999999999964e+01,-4.083000000000000000e+06,2.794000000000000000e+06
1.227500000000000036e+01,-1.335000000000000000e+06,2.795000000000000000e+06
1.232499999999999929e+01,1.413000000000000000e+06,3.929000000000000000e+06
1.237500000000000000e+01,-4.122000000000000000e+06,2.795000000000000000e+06
1.242500000000000071e+01,-1.374000000000000000e+06,2.795000000000000000e+06
1.247499999999999964e+01,-4.148000000000000000e+06,2.796000000000000000e+06
1.252500000000000036e+01,-1.400000000000000000e+06,2.796000000000000000e+06
1.257499999999999929e+01,-1.413000000000000000e+06,2.796000000000000000e+06
1.262500000000000000e+01,-4.187000000000000000e+06,2.796000000000000000e+06
1.267500000000000071e+01,-4.200000000000000000e+06,2.796000000000000000e+06
1.272499999999999964e+01,1.310000000000000000e+06,3.930000000000000000e+06
1.277500000000000036e+01,-1.464000000000000000e+06,2.797000000000000000e+06
1.282499999999999929e+01,-1.477000000000000000e+06,2.797000000000000000e+06
1.287500000000000000e+01,-4.251000000000000000e+06,2.797000000000000000e+06
1.292500000000000071e+01,-1.503000000000000000e+06,2.797000000000000000e+06
1.297499999999999964e+01,1.245000000000000000e+06,3.931000000000000000e+06
1.302500000000000036e+01,-4.290000000000000000e+06,2.798000000000000000e+06
1.307499999999999929e+01,-4.303000000000000000e+06,2.798000000000000000e+06
1.312500000000000000e+01,-1.554000000000000000e+06,2.798000000000000000e+06
1.317500000000000071e+01,-1.567000000000000000e+06,2.799000000000000000e+06
1.322499999999999964e+01,1.181000000000000000e+06,3.932000000000000000e+06
1.327500000000000036e+01,1.169000000000000000e+06,3.932000000000000000e+06
1.332499999999999929e+01,1.156000000000000000e+06,3.932000000000000000e+06
1.337500000000000000e+01,-1.618000000000000000e+06,2.799000000000000000e+06
1.342500000000000071e+01,6.653000000000000000e+06,5.542000000000000000e+06
1.347499999999999964e+01,-4.405000000000000000e+06,2.800000000000000000e+06
1.352500000000000036e+01,-1.656000000000000000e+06,2.800000000000000000e+06
1.357499999999999929e+01,-4.430000000000000000e+06,2.800000000000000000e+06
1.362500000000000000e+01,-4.443000000000000000e+06,2.801000000000000000e+06
1.367500000000000071e+01,-1.695000000000000000e+06,2.801000000000000000e+06
1.372499999999999964e+01,-4.468000000000000000e+06,2.801000000000000000e+06
1.377500000000000036e+01,-4.481000000000000000e+06,2.801000000000000000e+06
1.382499999999999929e+01,-4.494000000000000000e+06,2.801000000000000000e+06
1.387500000000000000e+01,1.016000000000000000e+06,3.934000000000000000e+06
1.392500000000000071e+01,-1.758000000000000000e+06,2.802000000000000000e+06
1.397499999999999964e+01,3.751000000000000000e+06,4.806000000000000000e+06
1.402500000000000036e+01,-1.783000000000000000e+06,2.802000000000000000e+06
1.407499999999999929e+01,-1.796000000000000000e+06,2.803000000000000000e+06
1.412500000000000000e+01,3.713000000000000000e+06,4.807000000000000000e+06
1.417500000000000071e+01,-1.822000000000000000e+06,2.803000000000000000e+06
1.422499999999999964e+01,-4.595000000000000000e+06,2.803000000000000000e+06
1.427500000000000036e+01,9.144000000000000000e+05,3.935000000000000000e+06
1.432499999999999929e+01,-1.859000000000000000e+06,2.804000000000000000e+06
1.437500000000000000e+01,8.892000000000000000e+05,3.935000000000000000e+06
1.442500000000000071e+01,1.744000000000000000e+07,7.825000000000000000e+06
1.447499999999999964e+01,1.743000000000000000e+07,7.825000000000000000e+06
1.452500000000000036e+01,2.846000000000000000e+07,9.578000000000000000e+06
1.457499999999999929e+01,3.949000000000000000e+07,1.106000000000000000e+07
1.462500000000000000e+01,3.672000000000000000e+07,1.071000000000000000e+07
1.467500000000000071e+01,8.641000000000000000e+07,1.587000000000000000e+07
1.472499999999999964e+01,1.085000000000000000e+08,1.769000000000000000e+07
1.477500000000000036e+01,1.168000000000000000e+08,1.832000000000000000e+07
1.482499999999999929e+01,1.968000000000000000e+08,2.360000000000000000e+07
1.487500000000000000e+01,1.913000000000000000e+08,2.327000000000000000e+07
1.492500000000000071e+01,3.321000000000000000e+08,3.050000000000000000e+07
1.497499999999999964e+01,4.480000000000000000e+08,3.536000000000000000e+07
1.502500000000000036e+01,4.397000000000000000e+08,3.504000000000000000e+07
1.507499999999999929e+01,6.303000000000000000e+08,4.188000000000000000e+07
1.512500000000000000e+01,6.938000000000000000e+08,4.392000000000000000e+07
1.517500000000000071e+01,8.125000000000000000e+08,4.751000000000000000e+07
1.522499999999999964e+01,8.787000000000000000e+08,4.940000000000000000e+07
1.527500000000000036e+01,9.036000000000000000e+08,5.009000000000000000e+07
1.532499999999999929e+01,1.047000000000000000e+09,5.390000000000000000e+07
1.537500000000000000e+01,9.339000000000000000e+08,5.092000000000000000e+07
1.542500000000000071e+01,9.836000000000000000e+08,5.225000000000000000e+07
1.547499999999999964e+01,9.256000000000000000e+08,5.069000000000000000e+07
1.552500000000000036e+01,8.400000000000000000e+08,4.830000000000000000e+07
1.557499999999999929e+01,7.792000000000000000e+08,4.653000000000000000e+07
1.562500000000000000e+01,6.715000000000000000e+08,4.322000000000000000e+07
1.567500000000000071e+01,5.638000000000000000e+08,3.963000000000000000e+07
1.572499999999999964e+01,4.865000000000000000e+08,3.684000000000000000e+07
1.577500000000000036e+01,4.175000000000000000e+08,3.416000000000000000e+07
1.582499999999999929e+01,3.650000000000000000e+08,3.197000000000000000e+07
1.587500000000000000e+01,2.435000000000000000e+08,2.620000000000000000e+07
1.592500000000000071e+01,2.131000000000000000e+08,2.455000000000000000e+07
1.597499999999999964e+01,1.027000000000000000e+08,1.725000000000000000e+07
1.602499999999999858e+01,7.779000000000000000e+07,1.513000000000000000e+07
1.607499999999999929e+01,4.740000000000000000e+07,1.205000000000000000e+07
1.612500000000000000e+01,5.291000000000000000e+07,1.266000000000000000e+07
1.617500000000000071e+01,3.357000000000000000e+07,1.035000000000000000e+07
1.622500000000000142e+01,1.423000000000000000e+07,7.325000000000000000e+06
1.627499999999999858e+01,8.700000000000000000e+06,6.198000000000000000e+06
1.632499999999999929e+01,3.165000000000000000e+06,4.813000000000000000e+06
1.637500000000000000e+01,3.153000000000000000e+06,4.813000000000000000e+06
1.642500000000000071e+01,-2.382000000000000000e+06,2.814000000000000000e+06
1.647500000000000142e+01,-2.394000000000000000e+06,2.814000000000000000e+06
1.652499999999999858e+01,-2.407000000000000000e+06,2.814000000000000000e+06
1.657499999999999929e+01,-2.419000000000000000e+06,2.815000000000000000e+06
1.662500000000000000e+01,3.302000000000000000e+05,3.943000000000000000e+06
1.667500000000000071e+01,3.179000000000000000e+05,3.943000000000000000e+06
1.672500000000000142e+01,-5.217000000000000000e+06,2.815000000000000000e+06
1.677499999999999858e+01,-5.229000000000000000e+06,2.816000000000000000e+06
1.682499999999999929e+01,5.804000000000000000e+06,5.550000000000000000e+06
1.687500000000000000e+01,-5.253000000000000000e+06,2.816000000000000000e+06
1.692500000000000071e+01,-2.505000000000000000e+06,2.816000000000000000e+06
1.697500000000000142e+01,-2.517000000000000000e+06,2.817000000000000000e+06
1.702499999999999858e+01,-5.290000000000000000e+06,2.817000000000000000e+06
1.707499999999999929e+01,2.201000000000000000e+05,3.945000000000000000e+06
1.712500000000000000e+01,-2.553000000000000000e+06,2.817000000000000000e+06
1.717500000000000071e+01,1.958000000000000000e+05,3.945000000000000000e+06
1.722500000000000142e+01,-5.339000000000000000e+06,2.818000000000000000e+06
1.727499999999999858e+01,2.933000000000000000e+06,4.816000000000000000e+06
1.732499999999999929e+01,-2.602000000000000000e+06,2.818000000000000000e+06
1.737500000000000000e+01,-2.614000000000000000e+06,2.819000000000000000e+06
1.742500000000000071e+01,-2.626000000000000000e+06,2.819000000000000000e+06
1.747500000000000142e+01,1.228000000000000000e+05,3.946000000000000000e+06
1.752499999999999858e+01,-5.412000000000000000e+06,2.819000000000000000e+06
1.757499999999999929e+01,2.860000000000000000e+06,4.817000000000000000e+06
1.762500000000000000e+01,8.633000000000000000e+04,3.947000000000000000e+06
1.767500000000000071e+01,-5.448000000000000000e+06,2.820000000000000000e+06
1.772500000000000142e+01,6.205000000000000000e+04,3.947000000000000000e+06
1.777499999999999858e+01,-2.711000000000000000e+06,2.821000000000000000e+06
1.782499999999999929e+01,-5.484000000000000000e+06,2.821000000000000000e+06
1.787500000000000000e+01,2.571000000000000000e+04,3.948000000000000000e+06
1.792500000000000071e+01,-5.509000000000000000e+06,2.822000000000000000e+06
1.797500000000000142e+01,-5.521000000000000000e+06,2.822000000000000000e+06
1.802499999999999858e+01,-2.772000000000000000e+06,2.822000000000000000e+06
1.807499999999999929e+01,-2.784000000000000000e+06,2.822000000000000000e+06
1.812500000000000000e+01,-3.476000000000000000e+04,3.949000000000000000e+06
1.817500000000000071e+01,-4.682000000000000000e+04,3.949000000000000000e+06
1.822500000000000142e+01,-5.889000000000000000e+04,3.949000000000000000e+06
1.827499999999999858e+01,-7.079000000000000000e+04,3.949000000000000000e+06
1.832499999999999929e+01,8.201000000000000000e+06,6.202000000000000000e+06
1.837500000000000000e+01,-9.507000000000000000e+04,3.950000000000000000e+06
1.842500000000000071e+01,-1.070000000000000000e+05,3.950000000000000000e+06
1.847500000000000142e+01,2.642000000000000000e+06,4.819000000000000000e+06
1.852499999999999858e+01,-2.892000000000000000e+06,2.825000000000000000e+06
1.857499999999999929e+01,-5.665000000000000000e+06,2.825000000000000000e+06
1.862500000000000000e+01,-2.916000000000000000e+06,2.825000000000000000e+06
1.867500000000000071e+01,-1.671000000000000000e+05,3.951000000000000000e+06
1.872500000000000142e+01,-2.940000000000000000e+06,2.826000000000000000e+06
1.877499999999999858e+01,-2.952000000000000000e+06,2.826000000000000000e+06
1.882499999999999929e+01,-2.964000000000000000e+06,2.826000000000000000e+06
1.887500000000000000e+01,-2.151000000000000000e+05,3.951000000000000000e+06
1.892500000000000071e+01,8.056000000000000000e+06,6.204000000000000000e+06
1.897500000000000142e+01,-5.761000000000000000e+06,2.827000000000000000e+06
1.902499999999999858e+01,5.271000000000000000e+06,5.556000000000000000e+06
1.907499999999999929e+01,-2.261000000000000000e+06,5.139000000000000000e+06
1.912500000000000000e+01,-1.542000000000000000e+06,1.324000000000000000e+07
