Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.062500000000000000e+01,5.124000000000000000e+08,1.051000000000000000e+08
1.067500000000000071e+01,6.683000000000000000e+08,1.187000000000000000e+08
1.072499999999999964e+01,6.876000000000000000e+08,1.203000000000000000e+08
1.077500000000000036e+01,7.849000000000000000e+08,1.280000000000000000e+08
1.082499999999999929e+01,5.506000000000000000e+08,1.087000000000000000e+08
1.087500000000000000e+01,6.480000000000000000e+08,1.171000000000000000e+08
1.092500000000000071e+01,5.698000000000000000e+08,1.104000000000000000e+08
1.097499999999999964e+01,6.671000000000000000e+08,1.187000000000000000e+08
1.102500000000000036e+01,6.669000000000000000e+08,1.187000000000000000e+08
1.107499999999999929e+01,3.351000000000000000e+08,8.732000000000000000e+07
1.112500000000000000e+01,6.860000000000000000e+08,1.203000000000000000e+08
1.117500000000000071e+01,9.004000000000000000e+08,1.366000000000000000e+08
1.122499999999999964e+01,5.881000000000000000e+08,1.121000000000000000e+08
1.127500000000000036e+01,7.830000000000000000e+08,1.280000000000000000e+08
1.132499999999999929e+01,5.877000000000000000e+08,1.121000000000000000e+08
1.137500000000000000e+01,6.851000000000000000e+08,1.203000000000000000e+08
1.142500000000000071e+01,5.093000000000000000e+08,1.051000000000000000e+08
1.147499999999999964e+01,8.407000000000000000e+08,1.324000000000000000e+08
1.152500000000000036e+01,7.040000000000000000e+08,1.219000000000000000e+08
1.157499999999999929e+01,4.892000000000000000e+08,1.033000000000000000e+08
1.162500000000000000e+01,8.597000000000000000e+08,1.338000000000000000e+08
1.167500000000000071e+01,9.375000000000000000e+08,1.394000000000000000e+08
1.172499999999999964e+01,1.171000000000000000e+09,1.549000000000000000e+08
1.177500000000000036e+01,1.035000000000000000e+09,1.460000000000000000e+08
1.182499999999999929e+01,1.366000000000000000e+09,1.667000000000000000e+08
1.187500000000000000e+01,1.853000000000000000e+09,1.931000000000000000e+08
1.192500000000000071e+01,1.912000000000000000e+09,1.961000000000000000e+08
1.197499999999999964e+01,1.795000000000000000e+09,1.902000000000000000e+08
1.202500000000000036e+01,1.872000000000000000e+09,1.941000000000000000e+08
1.207499999999999929e+01,2.535000000000000000e+09,2.250000000000000000e+08
1.212500000000000000e+01,2.106000000000000000e+09,2.055000000000000000e+08
1.217500000000000071e+01,2.067000000000000000e+09,2.037000000000000000e+08
1.222499999999999964e+01,1.599000000000000000e+09,1.799000000000000000e+08
1.227500000000000036e+01,1.618000000000000000e+09,1.809000000000000000e+08
1.232499999999999929e+01,1.579000000000000000e+09,1.788000000000000000e+08
1.237500000000000000e+01,1.422000000000000000e+09,1.701000000000000000e+08
1.242500000000000071e+01,1.266000000000000000e+09,1.609000000000000000e+08
1.247499999999999964e+01,1.051000000000000000e+09,1.473000000000000000e+08
1.252500000000000036e+01,8.562000000000000000e+08,1.338000000000000000e+08
1.257499999999999929e+01,8.170000000000000000e+08,1.309000000000000000e+08
1.262500000000000000e+01,7.583000000000000000e+08,1.265000000000000000e+08
1.267500000000000071e+01,5.826000000000000000e+08,1.121000000000000000e+08
1.272499999999999964e+01,2.118000000000000000e+08,7.311000000000000000e+07
1.277500000000000036e+01,2.702000000000000000e+08,8.054000000000000000e+07
1.282499999999999929e+01,2.310000000000000000e+08,7.567000000000000000e+07
1.287500000000000000e+01,7.473000000000000000e+07,5.179000000000000000e+07
1.292500000000000071e+01,1.136000000000000000e+08,5.868000000000000000e+07
1.297499999999999964e+01,1.134000000000000000e+08,5.868000000000000000e+07
1.302500000000000036e+01,3.516000000000000000e+07,4.384000000000000000e+07
1.307499999999999929e+01,1.520000000000000000e+08,6.484000000000000000e+07
1.312500000000000000e+01,5.429000000000000000e+07,4.799000000000000000e+07
1.317500000000000071e+01,1.126000000000000000e+08,5.869000000000000000e+07
1.322499999999999964e+01,3.441000000000000000e+07,4.385000000000000000e+07
1.327500000000000036e+01,5.373000000000000000e+07,4.799000000000000000e+07
1.332499999999999929e+01,5.355000000000000000e+07,4.799000000000000000e+07
1.337500000000000000e+01,9.237000000000000000e+07,5.535000000000000000e+07
1.342500000000000071e+01,-2.484000000000000000e+07,2.796000000000000000e+07
1.347499999999999964e+01,1.310000000000000000e+08,6.185000000000000000e+07
1.352500000000000036e+01,1.379000000000000000e+07,3.928000000000000000e+07
1.357499999999999929e+01,1.361000000000000000e+07,3.928000000000000000e+07
1.362500000000000000e+01,5.243000000000000000e+07,4.800000000000000000e+07
1.367500000000000071e+01,-6.268000000000000000e+06,3.410000000000000000e+07
1.372499999999999964e+01,1.305000000000000000e+07,3.928000000000000000e+07
1.377500000000000036e+01,1.287000000000000000e+07,3.929000000000000000e+07
1.382499999999999929e+01,-6.823000000000000000e+06,3.410000000000000000e+07
1.387500000000000000e+01,3.200000000000000000e+07,4.386000000000000000e+07
1.392500000000000071e+01,-6.571000000000000000e+07,2.006000000000000000e+07
1.397499999999999964e+01,3.163000000000000000e+07,4.387000000000000000e+07
1.402500000000000036e+01,-4.657000000000000000e+07,2.007000000000000000e+07
1.407499999999999929e+01,5.077000000000000000e+07,4.801000000000000000e+07
1.412500000000000000e+01,3.108000000000000000e+07,4.387000000000000000e+07
1.417500000000000071e+01,5.040000000000000000e+07,4.801000000000000000e+07
1.422499999999999964e+01,3.072000000000000000e+07,4.387000000000000000e+07
1.427500000000000036e+01,1.103000000000000000e+07,3.930000000000000000e+07
1.432499999999999929e+01,4.985000000000000000e+07,4.802000000000000000e+07
1.437500000000000000e+01,1.066000000000000000e+07,3.930000000000000000e+07
1.442500000000000071e+01,-2.854000000000000000e+07,2.800000000000000000e+07
1.447499999999999964e+01,-4.822000000000000000e+07,2.009000000000000000e+07
1.452500000000000036e+01,-9.395000000000000000e+06,3.413000000000000000e+07
1.457499999999999929e+01,9.926000000000000000e+06,3.931000000000000000e+07
1.462500000000000000e+01,-2.927000000000000000e+07,2.801000000000000000e+07
1.467500000000000071e+01,6.808000000000000000e+07,5.184000000000000000e+07
1.472499999999999964e+01,-4.914000000000000000e+07,2.011000000000000000e+07
1.477500000000000036e+01,2.870000000000000000e+07,4.389000000000000000e+07
1.482499999999999929e+01,-3.000000000000000000e+07,2.802000000000000000e+07
1.487500000000000000e+01,2.834000000000000000e+07,4.389000000000000000e+07
1.492500000000000071e+01,-4.987000000000000000e+07,2.012000000000000000e+07
1.497499999999999964e+01,-1.104000000000000000e+07,3.415000000000000000e+07
1.502500000000000036e+01,8.284000000000000000e+06,3.933000000000000000e+07
1.507499999999999929e+01,4.711000000000000000e+07,4.804000000000000000e+07
1.512500000000000000e+01,-1.159000000000000000e+07,3.415000000000000000e+07
1.517500000000000071e+01,7.737000000000000000e+06,3.933000000000000000e+07
1.522499999999999964e+01,-1.195000000000000000e+07,3.415000000000000000e+07
1.527500000000000036e+01,4.639000000000000000e+07,4.804000000000000000e+07
1.532499999999999929e+01,-1.231000000000000000e+07,3.416000000000000000e+07
1.537500000000000000e+01,-1.249000000000000000e+07,3.416000000000000000e+07
1.542500000000000071e+01,-1.267000000000000000e+07,3.416000000000000000e+07
1.547499999999999964e+01,-5.186000000000000000e+07,2.016000000000000000e+07
1.552500000000000036e+01,2.598000000000000000e+07,4.391000000000000000e+07
1.557499999999999929e+01,-1.321000000000000000e+07,3.417000000000000000e+07
1.562500000000000000e+01,-1.339000000000000000e+07,3.417000000000000000e+07
1.567500000000000071e+01,-5.259000000000000000e+07,2.017000000000000000e+07
1.572499999999999964e+01,-5.277000000000000000e+07,2.017000000000000000e+07
1.577500000000000036e+01,5.569000000000000000e+06,3.935000000000000000e+07
1.582499999999999929e+01,-5.313000000000000000e+07,2.018000000000000000e+07
1.587500000000000000e+01,8.323000000000000000e+07,5.541000000000000000e+07
1.592500000000000071e+01,4.404000000000000000e+07,4.806000000000000000e+07
1.597499999999999964e+01,1.024000000000000000e+08,5.875000000000000000e+07
1.602499999999999858e+01,2.418000000000000000e+07,4.393000000000000000e+07
1.607499999999999929e+01,-3.451000000000000000e+07,2.808000000000000000e+07
1.612500000000000000e+01,-1.519000000000000000e+07,3.419000000000000000e+07
1.617500000000000071e+01,-3.487000000000000000e+07,2.808000000000000000e+07
1.622500000000000142e+01,-3.505000000000000000e+07,2.808000000000000000e+07
1.627499999999999858e+01,-3.523000000000000000e+07,2.809000000000000000e+07
1.632499999999999929e+01,4.261000000000000000e+07,4.807000000000000000e+07
1.637500000000000000e+01,3.423000000000000000e+06,3.937000000000000000e+07
1.642500000000000071e+01,-5.527000000000000000e+07,2.022000000000000000e+07
1.647500000000000142e+01,-3.594000000000000000e+07,2.810000000000000000e+07
1.652499999999999858e+01,2.886000000000000000e+06,3.938000000000000000e+07
1.657499999999999929e+01,-1.680000000000000000e+07,3.421000000000000000e+07
1.662500000000000000e+01,2.204000000000000000e+07,4.395000000000000000e+07
1.667500000000000071e+01,4.136000000000000000e+07,4.808000000000000000e+07
1.672500000000000142e+01,-3.683000000000000000e+07,2.811000000000000000e+07
1.677499999999999858e+01,-1.751000000000000000e+07,3.422000000000000000e+07
1.682499999999999929e+01,1.820000000000000000e+06,3.939000000000000000e+07
1.687500000000000000e+01,6.016000000000000000e+07,5.189000000000000000e+07
1.692500000000000071e+01,-3.755000000000000000e+07,2.812000000000000000e+07
1.697500000000000142e+01,-1.822000000000000000e+07,3.422000000000000000e+07
1.702499999999999858e+01,2.061000000000000000e+07,4.396000000000000000e+07
1.707499999999999929e+01,-1.857000000000000000e+07,3.423000000000000000e+07
1.712500000000000000e+01,2.026000000000000000e+07,4.396000000000000000e+07
1.717500000000000071e+01,3.959000000000000000e+07,4.810000000000000000e+07
1.722500000000000142e+01,4.011000000000000000e+05,3.940000000000000000e+07
1.727499999999999858e+01,-1.928000000000000000e+07,3.424000000000000000e+07
1.732499999999999929e+01,-3.896000000000000000e+07,2.814000000000000000e+07
1.737500000000000000e+01,5.839000000000000000e+07,5.191000000000000000e+07
1.742500000000000071e+01,-3.050000000000000000e+05,3.941000000000000000e+07
1.747500000000000142e+01,3.853000000000000000e+07,4.810000000000000000e+07
1.752499999999999858e+01,1.884000000000000000e+07,4.397000000000000000e+07
1.757499999999999929e+01,-2.034000000000000000e+07,3.425000000000000000e+07
1.762500000000000000e+01,-5.953000000000000000e+07,2.030000000000000000e+07
1.767500000000000071e+01,-1.189000000000000000e+06,3.942000000000000000e+07
1.772500000000000142e+01,-2.087000000000000000e+07,3.425000000000000000e+07
1.777499999999999858e+01,-4.055000000000000000e+07,2.816000000000000000e+07
1.782499999999999929e+01,-1.717000000000000000e+06,3.942000000000000000e+07
1.787500000000000000e+01,-1.895000000000000000e+06,3.942000000000000000e+07
1.792500000000000071e+01,-4.108000000000000000e+07,2.817000000000000000e+07
1.797500000000000142e+01,1.726000000000000000e+07,4.399000000000000000e+07
1.802499999999999858e+01,7.560000000000000000e+07,5.547000000000000000e+07
1.807499999999999929e+01,-4.161000000000000000e+07,2.818000000000000000e+07
1.812500000000000000e+01,3.624000000000000000e+07,4.812000000000000000e+07
1.817500000000000071e+01,3.606000000000000000e+07,4.812000000000000000e+07
1.822500000000000142e+01,7.490000000000000000e+07,5.547000000000000000e+07
1.827499999999999858e+01,3.571000000000000000e+07,4.813000000000000000e+07
1.832499999999999929e+01,-2.298000000000000000e+07,3.428000000000000000e+07
1.837500000000000000e+01,7.437000000000000000e+07,5.547000000000000000e+07
1.842500000000000071e+01,1.568000000000000000e+07,4.400000000000000000e+07
1.847500000000000142e+01,5.451000000000000000e+07,5.194000000000000000e+07
1.852499999999999858e+01,-6.269000000000000000e+07,2.037000000000000000e+07
1.857499999999999929e+01,-2.385000000000000000e+07,3.429000000000000000e+07
1.862500000000000000e+01,-4.525000000000000000e+06,3.945000000000000000e+07
1.867500000000000071e+01,1.481000000000000000e+07,4.401000000000000000e+07
1.872500000000000142e+01,-6.339000000000000000e+07,2.038000000000000000e+07
1.877499999999999858e+01,-5.049000000000000000e+06,3.946000000000000000e+07
1.882499999999999929e+01,7.280000000000000000e+07,5.549000000000000000e+07
1.887500000000000000e+01,-2.490000000000000000e+07,3.430000000000000000e+07
1.892500000000000071e+01,-4.458000000000000000e+07,2.822000000000000000e+07
1.897500000000000142e+01,1.376000000000000000e+07,4.402000000000000000e+07
1.902499999999999858e+01,-4.493000000000000000e+07,2.823000000000000000e+07
1.907499999999999929e+01,-2.560000000000000000e+07,3.431000000000000000e+07
1.912500000000000000e+01,-6.265000000000000000e+06,3.947000000000000000e+07
1.917500000000000071e+01,-6.438000000000000000e+06,3.947000000000000000e+07
1.922500000000000142e+01,9.091000000000000000e+07,5.883000000000000000e+07
1.927499999999999858e+01,-2.629000000000000000e+07,3.432000000000000000e+07
1.932499999999999929e+01,-2.646000000000000000e+07,3.432000000000000000e+07
1.937500000000000000e+01,-4.614000000000000000e+07,2.824000000000000000e+07
1.942500000000000071e+01,2.803000000000000000e+06,4.158000000000000000e+07
1.947500000000000142e+01,-1.495000000000000000e+07,3.996000000000000000e+07
1.952499999999999858e+01,-6.069000000000000000e+07,4.760000000000000000e+07
