Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.097499999999999964e+01,3.407000000000000000e+05,3.394000000000000000e+06
1.102500000000000036e+01,-3.043000000000000000e+06,3.394000000000000000e+06
1.107499999999999929e+01,-3.054000000000000000e+06,3.394000000000000000e+06
1.112500000000000000e+01,3.682000000000000000e+06,4.785000000000000000e+06
1.117500000000000071e+01,-3.075000000000000000e+06,3.394000000000000000e+06
1.122499999999999964e+01,7.034000000000000000e+06,5.855000000000000000e+06
1.127500000000000036e+01,2.767000000000000000e+05,3.395000000000000000e+06
1.132499999999999929e+01,2.663000000000000000e+05,3.395000000000000000e+06
1.137500000000000000e+01,-3.117000000000000000e+06,3.395000000000000000e+06
1.142500000000000071e+01,2.451000000000000000e+05,3.395000000000000000e+06
1.147499999999999964e+01,3.607000000000000000e+06,4.786000000000000000e+06
1.152500000000000036e+01,2.238000000000000000e+05,3.396000000000000000e+06
1.157499999999999929e+01,-3.160000000000000000e+06,3.396000000000000000e+06
1.162500000000000000e+01,3.575000000000000000e+06,4.786000000000000000e+06
1.167500000000000071e+01,1.920000000000000000e+05,3.396000000000000000e+06
1.172499999999999964e+01,-3.192000000000000000e+06,3.396000000000000000e+06
1.177500000000000036e+01,-3.202000000000000000e+06,3.396000000000000000e+06
1.182499999999999929e+01,-3.213000000000000000e+06,3.396000000000000000e+06
1.187500000000000000e+01,3.522000000000000000e+06,4.787000000000000000e+06
1.192500000000000071e+01,1.391000000000000000e+05,3.397000000000000000e+06
1.197499999999999964e+01,-3.245000000000000000e+06,3.397000000000000000e+06
1.202500000000000036e+01,1.178000000000000000e+05,3.397000000000000000e+06
1.207499999999999929e+01,-3.265000000000000000e+06,3.397000000000000000e+06
1.212500000000000000e+01,9.709000000000000000e+04,3.397000000000000000e+06
1.217500000000000071e+01,8.646000000000000000e+04,3.398000000000000000e+06
1.222499999999999964e+01,7.609000000000000000e+04,3.398000000000000000e+06
1.227500000000000036e+01,-3.308000000000000000e+06,3.398000000000000000e+06
1.232499999999999929e+01,-3.318000000000000000e+06,3.398000000000000000e+06
1.237500000000000000e+01,4.446000000000000000e+04,3.398000000000000000e+06
1.242500000000000071e+01,-3.339000000000000000e+06,3.398000000000000000e+06
1.247499999999999964e+01,-3.350000000000000000e+06,3.398000000000000000e+06
1.252500000000000036e+01,1.309000000000000000e+04,3.399000000000000000e+06
1.257499999999999929e+01,-3.370000000000000000e+06,3.399000000000000000e+06
1.262500000000000000e+01,-7.650000000000000000e+03,3.399000000000000000e+06
1.267500000000000071e+01,-1.802000000000000000e+04,3.399000000000000000e+06
1.272499999999999964e+01,-3.402000000000000000e+06,3.399000000000000000e+06
1.277500000000000036e+01,-3.412000000000000000e+06,3.399000000000000000e+06
1.282499999999999929e+01,-4.939000000000000000e+04,3.400000000000000000e+06
1.287500000000000000e+01,6.686000000000000000e+06,5.858000000000000000e+06
1.292500000000000071e+01,3.303000000000000000e+06,4.789000000000000000e+06
1.297499999999999964e+01,3.292000000000000000e+06,4.789000000000000000e+06
1.302500000000000036e+01,-3.464000000000000000e+06,3.400000000000000000e+06
1.307499999999999929e+01,-1.013000000000000000e+05,3.400000000000000000e+06
1.312500000000000000e+01,3.261000000000000000e+06,4.790000000000000000e+06
1.317500000000000071e+01,-1.220000000000000000e+05,3.401000000000000000e+06
1.322499999999999964e+01,-3.505000000000000000e+06,3.401000000000000000e+06
1.327500000000000036e+01,-3.515000000000000000e+06,3.401000000000000000e+06
1.332499999999999929e+01,-1.529000000000000000e+05,3.401000000000000000e+06
1.337500000000000000e+01,6.583000000000000000e+06,5.859000000000000000e+06
1.342500000000000071e+01,-3.546000000000000000e+06,3.402000000000000000e+06
1.347499999999999964e+01,-3.557000000000000000e+06,3.402000000000000000e+06
1.352500000000000036e+01,-3.567000000000000000e+06,3.402000000000000000e+06
1.357499999999999929e+01,6.542000000000000000e+06,5.859000000000000000e+06
1.362500000000000000e+01,3.158000000000000000e+06,4.791000000000000000e+06
1.367500000000000071e+01,-3.598000000000000000e+06,3.402000000000000000e+06
1.372499999999999964e+01,-2.352000000000000000e+05,3.403000000000000000e+06
1.377500000000000036e+01,-2.455000000000000000e+05,3.403000000000000000e+06
1.382499999999999929e+01,-2.558000000000000000e+05,3.403000000000000000e+06
1.387500000000000000e+01,-2.659000000000000000e+05,3.403000000000000000e+06
1.392500000000000071e+01,-2.763000000000000000e+05,3.403000000000000000e+06
1.397499999999999964e+01,3.086000000000000000e+06,4.792000000000000000e+06
1.402500000000000036e+01,-2.967000000000000000e+05,3.404000000000000000e+06
1.407499999999999929e+01,6.439000000000000000e+06,5.860000000000000000e+06
1.412500000000000000e+01,-3.172000000000000000e+05,3.404000000000000000e+06
1.417500000000000071e+01,-3.274000000000000000e+05,3.404000000000000000e+06
1.422499999999999964e+01,-3.375000000000000000e+05,3.404000000000000000e+06
1.427500000000000036e+01,-3.721000000000000000e+06,3.404000000000000000e+06
1.432499999999999929e+01,3.015000000000000000e+06,4.793000000000000000e+06
1.437500000000000000e+01,-3.682000000000000000e+05,3.405000000000000000e+06
1.442500000000000071e+01,-3.784000000000000000e+05,3.405000000000000000e+06
1.447499999999999964e+01,-3.762000000000000000e+06,3.405000000000000000e+06
1.452500000000000036e+01,9.720000000000000000e+06,6.762000000000000000e+06
1.457499999999999929e+01,9.710000000000000000e+06,6.762000000000000000e+06
1.462500000000000000e+01,2.319000000000000000e+07,9.552000000000000000e+06
1.467500000000000071e+01,3.330000000000000000e+07,1.120000000000000000e+07
1.472499999999999964e+01,4.004000000000000000e+07,1.217000000000000000e+07
1.477500000000000036e+01,6.026000000000000000e+07,1.471000000000000000e+07
1.482499999999999929e+01,6.025000000000000000e+07,1.471000000000000000e+07
1.487500000000000000e+01,8.723000000000000000e+07,1.753000000000000000e+07
1.492500000000000071e+01,1.446000000000000000e+08,2.238000000000000000e+07
1.497499999999999964e+01,1.682000000000000000e+08,2.409000000000000000e+07
1.502500000000000036e+01,2.086000000000000000e+08,2.678000000000000000e+07
1.507499999999999929e+01,2.693000000000000000e+08,3.036000000000000000e+07
1.512500000000000000e+01,2.896000000000000000e+08,3.146000000000000000e+07
1.517500000000000071e+01,2.963000000000000000e+08,3.182000000000000000e+07
1.522499999999999964e+01,2.491000000000000000e+08,2.922000000000000000e+07
1.527500000000000036e+01,3.469000000000000000e+08,3.440000000000000000e+07
1.532499999999999929e+01,2.794000000000000000e+08,3.092000000000000000e+07
1.537500000000000000e+01,2.423000000000000000e+08,2.882000000000000000e+07
1.542500000000000071e+01,2.389000000000000000e+08,2.862000000000000000e+07
1.547499999999999964e+01,2.490000000000000000e+08,2.922000000000000000e+07
1.552500000000000036e+01,1.478000000000000000e+08,2.263000000000000000e+07
1.557499999999999929e+01,1.174000000000000000e+08,2.024000000000000000e+07
1.562500000000000000e+01,1.141000000000000000e+08,1.996000000000000000e+07
1.567500000000000071e+01,8.707000000000000000e+07,1.753000000000000000e+07
1.572499999999999964e+01,6.345000000000000000e+07,1.509000000000000000e+07
1.577500000000000036e+01,4.657000000000000000e+07,1.307000000000000000e+07
1.582499999999999929e+01,3.307000000000000000e+07,1.120000000000000000e+07
1.587500000000000000e+01,1.619000000000000000e+07,8.277000000000000000e+06
1.592500000000000071e+01,1.618000000000000000e+07,8.277000000000000000e+06
1.597499999999999964e+01,1.280000000000000000e+07,7.559000000000000000e+06
1.602499999999999858e+01,2.672000000000000000e+06,4.797000000000000000e+06
1.607499999999999929e+01,2.663000000000000000e+06,4.797000000000000000e+06
1.612500000000000000e+01,-4.093000000000000000e+06,3.411000000000000000e+06
1.617500000000000071e+01,-4.103000000000000000e+06,3.411000000000000000e+06
1.622500000000000142e+01,2.633000000000000000e+06,4.797000000000000000e+06
1.627499999999999858e+01,-7.502000000000000000e+05,3.412000000000000000e+06
1.632499999999999929e+01,-4.133000000000000000e+06,3.412000000000000000e+06
1.637500000000000000e+01,2.603000000000000000e+06,4.798000000000000000e+06
1.642500000000000071e+01,-4.153000000000000000e+06,3.412000000000000000e+06
1.647500000000000142e+01,1.270000000000000000e+07,7.560000000000000000e+06
1.652499999999999858e+01,-7.999000000000000000e+05,3.412000000000000000e+06
1.657499999999999929e+01,2.563000000000000000e+06,4.798000000000000000e+06
1.662500000000000000e+01,2.554000000000000000e+06,4.798000000000000000e+06
1.667500000000000071e+01,-8.295000000000000000e+05,3.413000000000000000e+06
1.672500000000000142e+01,-8.393000000000000000e+05,3.413000000000000000e+06
1.677499999999999858e+01,2.524000000000000000e+06,4.799000000000000000e+06
1.682499999999999929e+01,5.887000000000000000e+06,5.866000000000000000e+06
1.687500000000000000e+01,-4.242000000000000000e+06,3.414000000000000000e+06
1.692500000000000071e+01,-8.789000000000000000e+05,3.414000000000000000e+06
1.697500000000000142e+01,-8.887000000000000000e+05,3.414000000000000000e+06
1.702499999999999858e+01,-8.985000000000000000e+05,3.414000000000000000e+06
1.707499999999999929e+01,5.838000000000000000e+06,5.866000000000000000e+06
1.712500000000000000e+01,2.455000000000000000e+06,4.800000000000000000e+06
1.717500000000000071e+01,-4.301000000000000000e+06,3.415000000000000000e+06
1.722500000000000142e+01,2.435000000000000000e+06,4.800000000000000000e+06
1.727499999999999858e+01,-4.321000000000000000e+06,3.415000000000000000e+06
1.732499999999999929e+01,-9.575000000000000000e+05,3.415000000000000000e+06
1.737500000000000000e+01,5.779000000000000000e+06,5.867000000000000000e+06
1.742500000000000071e+01,-9.771000000000000000e+05,3.416000000000000000e+06
1.747500000000000142e+01,-9.870000000000000000e+05,3.416000000000000000e+06
1.752499999999999858e+01,2.376000000000000000e+06,4.801000000000000000e+06
1.757499999999999929e+01,-1.007000000000000000e+06,3.416000000000000000e+06
1.762500000000000000e+01,5.730000000000000000e+06,5.868000000000000000e+06
1.767500000000000071e+01,5.720000000000000000e+06,5.868000000000000000e+06
1.772500000000000142e+01,2.337000000000000000e+06,4.801000000000000000e+06
1.777499999999999858e+01,-1.046000000000000000e+06,3.417000000000000000e+06
1.782499999999999929e+01,-1.056000000000000000e+06,3.417000000000000000e+06
1.787500000000000000e+01,5.681000000000000000e+06,5.868000000000000000e+06
1.792500000000000071e+01,-4.448000000000000000e+06,3.418000000000000000e+06
1.797500000000000142e+01,-1.085000000000000000e+06,3.418000000000000000e+06
1.802499999999999858e+01,1.240000000000000000e+07,7.563000000000000000e+06
1.807499999999999929e+01,2.269000000000000000e+06,4.802000000000000000e+06
1.812500000000000000e+01,2.259000000000000000e+06,4.802000000000000000e+06
1.817500000000000071e+01,-1.124000000000000000e+06,3.419000000000000000e+06
1.822500000000000142e+01,5.612000000000000000e+06,5.869000000000000000e+06
1.827499999999999858e+01,2.230000000000000000e+06,4.803000000000000000e+06
1.832499999999999929e+01,5.593000000000000000e+06,5.869000000000000000e+06
1.837500000000000000e+01,-1.163000000000000000e+06,3.420000000000000000e+06
1.842500000000000071e+01,2.200000000000000000e+06,4.803000000000000000e+06
1.847500000000000142e+01,-1.182000000000000000e+06,3.420000000000000000e+06
1.852499999999999858e+01,-1.192000000000000000e+06,3.420000000000000000e+06
1.857499999999999929e+01,-1.202000000000000000e+06,3.420000000000000000e+06
1.862500000000000000e+01,-1.211000000000000000e+06,3.421000000000000000e+06
1.867500000000000071e+01,-1.221000000000000000e+06,3.421000000000000000e+06
1.872500000000000142e+01,-4.604000000000000000e+06,3.421000000000000000e+06
1.877499999999999858e+01,-1.241000000000000000e+06,3.421000000000000000e+06
1.882499999999999929e+01,1.224000000000000000e+07,7.564000000000000000e+06
1.887500000000000000e+01,-1.260000000000000000e+06,3.422000000000000000e+06
1.892500000000000071e+01,3.766000000000000000e+05,4.248000000000000000e+06
1.897500000000000142e+01,-3.130000000000000000e+06,5.934000000000000000e+06
1.902499999999999858e+01,-1.906000000000000000e+06,1.496000000000000000e+07
