Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.042500000000000071e+01,-8.907000000000000000e+05,2.590000000000000000e+06
1.047499999999999964e+01,6.833000000000000000e+06,4.469000000000000000e+06
1.052500000000000036e+01,-8.973000000000000000e+05,2.590000000000000000e+06
1.057499999999999929e+01,-9.006000000000000000e+05,2.590000000000000000e+06
1.062500000000000000e+01,6.823000000000000000e+06,4.469000000000000000e+06
1.067500000000000071e+01,-9.072000000000000000e+05,2.590000000000000000e+06
1.072499999999999964e+01,-9.104000000000000000e+05,2.590000000000000000e+06
1.077500000000000036e+01,1.662000000000000000e+06,2.590000000000000000e+06
1.082499999999999929e+01,-9.171000000000000000e+05,2.590000000000000000e+06
1.087500000000000000e+01,-9.203000000000000000e+05,2.591000000000000000e+06
1.092500000000000071e+01,1.652000000000000000e+06,2.591000000000000000e+06
1.097499999999999964e+01,-9.269000000000000000e+05,2.591000000000000000e+06
1.102500000000000036e+01,1.645000000000000000e+06,2.591000000000000000e+06
1.107499999999999929e+01,1.642000000000000000e+06,2.591000000000000000e+06
1.112500000000000000e+01,-9.367000000000000000e+05,2.591000000000000000e+06
1.117500000000000071e+01,-9.399000000000000000e+05,2.591000000000000000e+06
1.122499999999999964e+01,1.632000000000000000e+06,2.591000000000000000e+06
1.127500000000000036e+01,-9.465000000000000000e+05,2.591000000000000000e+06
1.132499999999999929e+01,-9.496000000000000000e+05,2.592000000000000000e+06
1.137500000000000000e+01,1.623000000000000000e+06,2.592000000000000000e+06
1.142500000000000071e+01,1.619000000000000000e+06,2.592000000000000000e+06
1.147499999999999964e+01,1.616000000000000000e+06,2.592000000000000000e+06
1.152500000000000036e+01,4.189000000000000000e+06,3.654000000000000000e+06
1.157499999999999929e+01,1.610000000000000000e+06,2.592000000000000000e+06
1.162500000000000000e+01,1.606000000000000000e+06,2.592000000000000000e+06
1.167500000000000071e+01,-9.724000000000000000e+05,2.592000000000000000e+06
1.172499999999999964e+01,-9.756000000000000000e+05,2.592000000000000000e+06
1.177500000000000036e+01,-9.789000000000000000e+05,2.592000000000000000e+06
1.182499999999999929e+01,-9.821000000000000000e+05,2.593000000000000000e+06
1.187500000000000000e+01,-9.854000000000000000e+05,2.593000000000000000e+06
1.192500000000000071e+01,-9.885000000000000000e+05,2.593000000000000000e+06
1.197499999999999964e+01,-9.918000000000000000e+05,2.593000000000000000e+06
1.202500000000000036e+01,1.581000000000000000e+06,2.593000000000000000e+06
1.207499999999999929e+01,-9.981000000000000000e+05,2.593000000000000000e+06
1.212500000000000000e+01,-1.001000000000000000e+06,2.593000000000000000e+06
1.217500000000000071e+01,-1.005000000000000000e+06,2.593000000000000000e+06
1.222499999999999964e+01,-1.008000000000000000e+06,2.593000000000000000e+06
1.227500000000000036e+01,-1.011000000000000000e+06,2.594000000000000000e+06
1.232499999999999929e+01,4.137000000000000000e+06,3.655000000000000000e+06
1.237500000000000000e+01,1.558000000000000000e+06,2.594000000000000000e+06
1.242500000000000071e+01,-1.021000000000000000e+06,2.594000000000000000e+06
1.247499999999999964e+01,-1.024000000000000000e+06,2.594000000000000000e+06
1.252500000000000036e+01,-1.027000000000000000e+06,2.594000000000000000e+06
1.257499999999999929e+01,-1.030000000000000000e+06,2.594000000000000000e+06
1.262500000000000000e+01,1.542000000000000000e+06,2.594000000000000000e+06
1.267500000000000071e+01,-1.037000000000000000e+06,2.595000000000000000e+06
1.272499999999999964e+01,1.536000000000000000e+06,2.595000000000000000e+06
1.277500000000000036e+01,1.533000000000000000e+06,2.595000000000000000e+06
1.282499999999999929e+01,-1.046000000000000000e+06,2.595000000000000000e+06
1.287500000000000000e+01,-1.049000000000000000e+06,2.595000000000000000e+06
1.292500000000000071e+01,1.523000000000000000e+06,2.595000000000000000e+06
1.297499999999999964e+01,1.520000000000000000e+06,2.595000000000000000e+06
1.302500000000000036e+01,-1.059000000000000000e+06,2.595000000000000000e+06
1.307499999999999929e+01,-1.062000000000000000e+06,2.595000000000000000e+06
1.312500000000000000e+01,-1.065000000000000000e+06,2.596000000000000000e+06
1.317500000000000071e+01,-1.068000000000000000e+06,2.596000000000000000e+06
1.322499999999999964e+01,1.504000000000000000e+06,2.596000000000000000e+06
1.327500000000000036e+01,-1.075000000000000000e+06,2.596000000000000000e+06
1.332499999999999929e+01,4.073000000000000000e+06,3.657000000000000000e+06
1.337500000000000000e+01,1.495000000000000000e+06,2.596000000000000000e+06
1.342500000000000071e+01,1.492000000000000000e+06,2.596000000000000000e+06
1.347499999999999964e+01,-1.087000000000000000e+06,2.596000000000000000e+06
1.352500000000000036e+01,-1.090000000000000000e+06,2.597000000000000000e+06
1.357499999999999929e+01,-1.094000000000000000e+06,2.597000000000000000e+06
1.362500000000000000e+01,1.479000000000000000e+06,2.597000000000000000e+06
1.367500000000000071e+01,4.051000000000000000e+06,3.658000000000000000e+06
1.372499999999999964e+01,-1.103000000000000000e+06,2.597000000000000000e+06
1.377500000000000036e+01,-1.106000000000000000e+06,2.597000000000000000e+06
1.382499999999999929e+01,-1.109000000000000000e+06,2.597000000000000000e+06
1.387500000000000000e+01,4.039000000000000000e+06,3.658000000000000000e+06
1.392500000000000071e+01,1.460000000000000000e+06,2.598000000000000000e+06
1.397499999999999964e+01,1.457000000000000000e+06,2.598000000000000000e+06
1.402500000000000036e+01,-1.122000000000000000e+06,2.598000000000000000e+06
1.407499999999999929e+01,-1.125000000000000000e+06,2.598000000000000000e+06
1.412500000000000000e+01,-1.128000000000000000e+06,2.598000000000000000e+06
1.417500000000000071e+01,1.444000000000000000e+06,2.598000000000000000e+06
1.422499999999999964e+01,1.441000000000000000e+06,2.598000000000000000e+06
1.427500000000000036e+01,1.438000000000000000e+06,2.598000000000000000e+06
1.432499999999999929e+01,1.431000000000000000e+07,6.318000000000000000e+06
1.437500000000000000e+01,9.159000000000000000e+06,5.163000000000000000e+06
1.442500000000000071e+01,1.431000000000000000e+07,6.318000000000000000e+06
1.447499999999999964e+01,1.946000000000000000e+07,7.293000000000000000e+06
1.452500000000000036e+01,6.324000000000000000e+07,1.288000000000000000e+07
1.457499999999999929e+01,7.096000000000000000e+07,1.363000000000000000e+07
1.462500000000000000e+01,1.302000000000000000e+08,1.840000000000000000e+07
1.467500000000000071e+01,1.328000000000000000e+08,1.858000000000000000e+07
1.472499999999999964e+01,1.946000000000000000e+08,2.246000000000000000e+07
1.477500000000000036e+01,2.538000000000000000e+08,2.563000000000000000e+07
1.482499999999999929e+01,3.620000000000000000e+08,3.059000000000000000e+07
1.487500000000000000e+01,4.109000000000000000e+08,3.258000000000000000e+07
1.492500000000000071e+01,5.449000000000000000e+08,3.750000000000000000e+07
1.497499999999999964e+01,6.917000000000000000e+08,4.225000000000000000e+07
1.502500000000000036e+01,8.565000000000000000e+08,4.700000000000000000e+07
1.507499999999999929e+01,9.853000000000000000e+08,5.041000000000000000e+07
1.512500000000000000e+01,1.096000000000000000e+09,5.316000000000000000e+07
1.517500000000000071e+01,1.127000000000000000e+09,5.391000000000000000e+07
1.522499999999999964e+01,1.212000000000000000e+09,5.590000000000000000e+07
1.527500000000000036e+01,1.145000000000000000e+09,5.433000000000000000e+07
1.532499999999999929e+01,1.114000000000000000e+09,5.360000000000000000e+07
1.537500000000000000e+01,1.106000000000000000e+09,5.341000000000000000e+07
1.542500000000000071e+01,1.150000000000000000e+09,5.446000000000000000e+07
1.547499999999999964e+01,9.698000000000000000e+08,5.001000000000000000e+07
1.552500000000000036e+01,8.797000000000000000e+08,4.763000000000000000e+07
1.557499999999999929e+01,7.380000000000000000e+08,4.364000000000000000e+07
1.562500000000000000e+01,6.041000000000000000e+08,3.949000000000000000e+07
1.567500000000000071e+01,4.753000000000000000e+08,3.503000000000000000e+07
1.572499999999999964e+01,4.289000000000000000e+08,3.329000000000000000e+07
1.577500000000000036e+01,3.156000000000000000e+08,2.857000000000000000e+07
1.582499999999999929e+01,2.409000000000000000e+08,2.497000000000000000e+07
1.587500000000000000e+01,1.688000000000000000e+08,2.093000000000000000e+07
1.592500000000000071e+01,1.044000000000000000e+08,1.650000000000000000e+07
1.597499999999999964e+01,1.095000000000000000e+08,1.689000000000000000e+07
1.602499999999999858e+01,4.254000000000000000e+07,1.063000000000000000e+07
1.607499999999999929e+01,3.481000000000000000e+07,9.644000000000000000e+06
1.612500000000000000e+01,1.678000000000000000e+07,6.825000000000000000e+06
1.617500000000000071e+01,9.048000000000000000e+06,5.165000000000000000e+06
1.622500000000000142e+01,9.045000000000000000e+06,5.165000000000000000e+06
1.627499999999999858e+01,6.467000000000000000e+06,4.477000000000000000e+06
1.632499999999999929e+01,1.312000000000000000e+06,2.604000000000000000e+06
1.637500000000000000e+01,-1.266000000000000000e+06,2.604000000000000000e+06
1.642500000000000071e+01,1.306000000000000000e+06,2.604000000000000000e+06
1.647500000000000142e+01,3.879000000000000000e+06,3.663000000000000000e+06
1.652499999999999858e+01,-1.276000000000000000e+06,2.604000000000000000e+06
1.657499999999999929e+01,-1.279000000000000000e+06,2.604000000000000000e+06
1.662500000000000000e+01,-1.282000000000000000e+06,2.604000000000000000e+06
1.667500000000000071e+01,-1.285000000000000000e+06,2.605000000000000000e+06
1.672500000000000142e+01,1.288000000000000000e+06,2.605000000000000000e+06
1.677499999999999858e+01,-1.291000000000000000e+06,2.605000000000000000e+06
1.682499999999999929e+01,-1.294000000000000000e+06,2.605000000000000000e+06
1.687500000000000000e+01,-1.297000000000000000e+06,2.605000000000000000e+06
1.692500000000000071e+01,-1.300000000000000000e+06,2.605000000000000000e+06
1.697500000000000142e+01,-1.303000000000000000e+06,2.605000000000000000e+06
1.702499999999999858e+01,1.270000000000000000e+06,2.606000000000000000e+06
1.707499999999999929e+01,-1.309000000000000000e+06,2.606000000000000000e+06
1.712500000000000000e+01,-1.312000000000000000e+06,2.606000000000000000e+06
1.717500000000000071e+01,1.261000000000000000e+06,2.606000000000000000e+06
1.722500000000000142e+01,-1.318000000000000000e+06,2.606000000000000000e+06
1.727499999999999858e+01,1.255000000000000000e+06,2.606000000000000000e+06
1.732499999999999929e+01,-1.324000000000000000e+06,2.606000000000000000e+06
1.737500000000000000e+01,-1.327000000000000000e+06,2.607000000000000000e+06
1.742500000000000071e+01,-1.330000000000000000e+06,2.607000000000000000e+06
1.747500000000000142e+01,-1.333000000000000000e+06,2.607000000000000000e+06
1.752499999999999858e+01,-1.336000000000000000e+06,2.607000000000000000e+06
1.757499999999999929e+01,1.237000000000000000e+06,2.607000000000000000e+06
1.762500000000000000e+01,1.234000000000000000e+06,2.607000000000000000e+06
1.767500000000000071e+01,-1.345000000000000000e+06,2.607000000000000000e+06
1.772500000000000142e+01,1.228000000000000000e+06,2.607000000000000000e+06
1.777499999999999858e+01,3.801000000000000000e+06,3.665000000000000000e+06
1.782499999999999929e+01,-1.354000000000000000e+06,2.608000000000000000e+06
1.787500000000000000e+01,-1.357000000000000000e+06,2.608000000000000000e+06
1.792500000000000071e+01,-1.360000000000000000e+06,2.608000000000000000e+06
1.797500000000000142e+01,1.213000000000000000e+06,2.608000000000000000e+06
1.802499999999999858e+01,1.210000000000000000e+06,2.608000000000000000e+06
1.807499999999999929e+01,1.207000000000000000e+06,2.608000000000000000e+06
1.812500000000000000e+01,-1.372000000000000000e+06,2.609000000000000000e+06
1.817500000000000071e+01,-1.375000000000000000e+06,2.609000000000000000e+06
1.822500000000000142e+01,1.198000000000000000e+06,2.609000000000000000e+06
1.827499999999999858e+01,1.195000000000000000e+06,2.609000000000000000e+06
1.832499999999999929e+01,-1.384000000000000000e+06,2.609000000000000000e+06
1.837500000000000000e+01,1.189000000000000000e+06,2.609000000000000000e+06
1.842500000000000071e+01,-1.389000000000000000e+06,2.609000000000000000e+06
1.847500000000000142e+01,-1.392000000000000000e+06,2.610000000000000000e+06
1.852499999999999858e+01,1.180000000000000000e+06,2.610000000000000000e+06
1.857499999999999929e+01,-1.398000000000000000e+06,2.610000000000000000e+06
1.862500000000000000e+01,-1.401000000000000000e+06,2.610000000000000000e+06
1.867500000000000071e+01,1.171000000000000000e+06,2.610000000000000000e+06
1.872500000000000142e+01,3.744000000000000000e+06,3.667000000000000000e+06
1.877499999999999858e+01,-1.410000000000000000e+06,2.611000000000000000e+06
1.882499999999999929e+01,1.162000000000000000e+06,2.611000000000000000e+06
1.887500000000000000e+01,1.159000000000000000e+06,2.611000000000000000e+06
1.892500000000000071e+01,-1.419000000000000000e+06,2.611000000000000000e+06
1.897500000000000142e+01,-1.422000000000000000e+06,2.611000000000000000e+06
1.902499999999999858e+01,1.151000000000000000e+06,2.611000000000000000e+06
1.907499999999999929e+01,-1.428000000000000000e+06,2.611000000000000000e+06
1.912500000000000000e+01,-1.431000000000000000e+06,2.612000000000000000e+06
1.917500000000000071e+01,3.717000000000000000e+06,3.668000000000000000e+06
1.922500000000000142e+01,-1.437000000000000000e+06,2.612000000000000000e+06
1.927499999999999858e+01,-1.244000000000000000e+06,3.529000000000000000e+06
1.932499999999999929e+01,-2.271000000000000000e+06,7.492000000000000000e+06
