Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.175000000000000000e+01,3.026000000000000000e+06,5.357000000000000000e+05
1.184999999999999964e+01,2.400000000000000000e+06,4.809000000000000000e+05
1.194999999999999929e+01,2.755000000000000000e+06,5.130000000000000000e+05
1.205000000000000071e+01,3.022000000000000000e+06,5.357000000000000000e+05
1.215000000000000036e+01,2.485000000000000000e+06,4.892000000000000000e+05
1.225000000000000000e+01,3.109000000000000000e+06,5.431000000000000000e+05
1.234999999999999964e+01,2.215000000000000000e+06,4.641000000000000000e+05
1.244999999999999929e+01,3.285000000000000000e+06,5.576000000000000000e+05
1.255000000000000071e+01,3.105000000000000000e+06,5.431000000000000000e+05
1.265000000000000036e+01,2.658000000000000000e+06,5.052000000000000000e+05
1.275000000000000000e+01,3.013000000000000000e+06,5.358000000000000000e+05
1.284999999999999964e+01,2.120000000000000000e+06,4.555000000000000000e+05
1.294999999999999929e+01,2.208000000000000000e+06,4.642000000000000000e+05
1.305000000000000071e+01,2.385000000000000000e+06,4.810000000000000000e+05
1.315000000000000036e+01,1.581000000000000000e+06,3.997000000000000000e+05
1.325000000000000000e+01,1.848000000000000000e+06,4.285000000000000000e+05
1.334999999999999964e+01,2.203000000000000000e+06,4.642000000000000000e+05
1.344999999999999929e+01,2.291000000000000000e+06,4.727000000000000000e+05
1.355000000000000071e+01,2.290000000000000000e+06,4.727000000000000000e+05
1.365000000000000036e+01,1.218000000000000000e+06,3.577000000000000000e+05
1.375000000000000000e+01,1.217000000000000000e+06,3.577000000000000000e+05
1.384999999999999964e+01,1.394000000000000000e+06,3.793000000000000000e+05
1.394999999999999929e+01,2.196000000000000000e+06,4.642000000000000000e+05
1.405000000000000071e+01,1.124000000000000000e+06,3.464000000000000000e+05
1.415000000000000036e+01,1.034000000000000000e+06,3.348000000000000000e+05
1.425000000000000000e+01,1.033000000000000000e+06,3.348000000000000000e+05
1.434999999999999964e+01,8.531000000000000000e+05,3.101000000000000000e+05
1.444999999999999929e+01,8.519000000000000000e+05,3.101000000000000000e+05
1.455000000000000071e+01,8.507000000000000000e+05,3.101000000000000000e+05
1.465000000000000036e+01,5.819000000000000000e+05,2.689000000000000000e+05
1.475000000000000000e+01,5.807000000000000000e+05,2.689000000000000000e+05
1.484999999999999964e+01,3.119000000000000000e+05,2.201000000000000000e+05
1.494999999999999929e+01,2.215000000000000000e+05,2.012000000000000000e+05
1.505000000000000071e+01,2.203000000000000000e+05,2.012000000000000000e+05
1.515000000000000036e+01,3.084000000000000000e+05,2.202000000000000000e+05
1.525000000000000000e+01,1.288000000000000000e+05,1.804000000000000000e+05
1.534999999999999964e+01,-5.085000000000000000e+04,1.290000000000000000e+05
1.544999999999999929e+01,1.264000000000000000e+05,1.805000000000000000e+05
1.555000000000000071e+01,-5.318000000000000000e+04,1.291000000000000000e+05
1.565000000000000036e+01,3.487000000000000000e+04,1.569000000000000000e+05
1.575000000000000000e+01,1.229000000000000000e+05,1.805000000000000000e+05
1.584999999999999964e+01,-5.668000000000000000e+04,1.292000000000000000e+05
1.594999999999999929e+01,3.138000000000000000e+04,1.570000000000000000e+05
1.605000000000000071e+01,2.979000000000000000e+05,2.203000000000000000e+05
1.614999999999999858e+01,-6.014000000000000000e+04,1.293000000000000000e+05
1.625000000000000000e+01,2.792000000000000000e+04,1.571000000000000000e+05
1.635000000000000142e+01,-1.517000000000000000e+05,9.362000000000000000e+04
1.644999999999999929e+01,-2.420000000000000000e+05,9.366000000000000000e+04
1.655000000000000071e+01,-1.540000000000000000e+05,9.370000000000000000e+04
1.664999999999999858e+01,-6.591000000000000000e+04,1.294000000000000000e+05
1.675000000000000000e+01,-1.563000000000000000e+05,9.379000000000000000e+04
1.685000000000000142e+01,-6.821000000000000000e+04,1.295000000000000000e+05
1.694999999999999929e+01,1.985000000000000000e+04,1.573000000000000000e+05
1.705000000000000071e+01,1.871000000000000000e+04,1.573000000000000000e+05
1.714999999999999858e+01,1.068000000000000000e+05,1.808000000000000000e+05
1.725000000000000000e+01,1.056000000000000000e+05,1.809000000000000000e+05
1.735000000000000142e+01,1.528000000000000000e+04,1.574000000000000000e+05
1.744999999999999929e+01,-1.643000000000000000e+05,9.408000000000000000e+04
1.755000000000000071e+01,1.914000000000000000e+05,2.017000000000000000e+05
1.764999999999999858e+01,1.903000000000000000e+05,2.017000000000000000e+05
1.775000000000000000e+01,1.071000000000000000e+04,1.575000000000000000e+05
1.785000000000000142e+01,-1.689000000000000000e+05,9.425000000000000000e+04
1.794999999999999929e+01,9.765000000000000000e+04,1.810000000000000000e+05
1.805000000000000071e+01,1.857000000000000000e+05,2.018000000000000000e+05
1.814999999999999858e+01,-8.305000000000000000e+04,1.299000000000000000e+05
1.825000000000000000e+01,5.027000000000000000e+03,1.576000000000000000e+05
1.835000000000000142e+01,-1.745000000000000000e+05,9.447000000000000000e+04
1.844999999999999929e+01,-8.645000000000000000e+04,1.300000000000000000e+05
1.855000000000000071e+01,1.633000000000000000e+03,1.577000000000000000e+05
1.864999999999999858e+01,8.971000000000000000e+04,1.812000000000000000e+05
1.875000000000000000e+01,8.858000000000000000e+04,1.812000000000000000e+05
1.885000000000000142e+01,-1.751000000000000000e+03,1.577000000000000000e+05
1.894999999999999929e+01,-2.877000000000000000e+03,1.578000000000000000e+05
1.905000000000000071e+01,-9.321000000000000000e+04,1.302000000000000000e+05
1.914999999999999858e+01,-9.434000000000000000e+04,1.302000000000000000e+05
1.925000000000000000e+01,-1.640000000000000000e+05,1.139000000000000000e+05
1.935000000000000142e+01,-2.599000000000000000e+05,2.078000000000000000e+05
1.944999999999999929e+01,8.205000000000000000e+04,3.687000000000000000e+05
