Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.974999999999999645e+00,5.819000000000000000e+07,2.426000000000000000e+07
8.025000000000000355e+00,-1.586000000000000000e+07,9.674000000000000000e+06
8.074999999999999289e+00,2.415000000000000000e+07,1.907000000000000000e+07
8.125000000000000000e+00,3.731000000000000000e+07,2.130000000000000000e+07
8.175000000000000711e+00,5.048000000000000000e+07,2.332000000000000000e+07
8.224999999999999645e+00,1.668000000000000000e+07,1.786000000000000000e+07
8.275000000000000355e+00,4.326000000000000000e+07,2.234000000000000000e+07
8.324999999999999289e+00,-3.957000000000000000e+06,1.356000000000000000e+07
8.375000000000000000e+00,5.616000000000000000e+07,2.427000000000000000e+07
8.425000000000000711e+00,3.578000000000000000e+07,2.131000000000000000e+07
8.474999999999999645e+00,6.906000000000000000e+07,2.606000000000000000e+07
8.525000000000000355e+00,4.197000000000000000e+07,2.234000000000000000e+07
8.574999999999999289e+00,8.866000000000000000e+07,2.853000000000000000e+07
8.625000000000000000e+00,8.840000000000000000e+07,2.854000000000000000e+07
8.675000000000000711e+00,6.801000000000000000e+07,2.606000000000000000e+07
8.724999999999999645e+00,8.116000000000000000e+07,2.774000000000000000e+07
8.775000000000000355e+00,1.144000000000000000e+08,3.153000000000000000e+07
8.824999999999999289e+00,1.075000000000000000e+08,3.081000000000000000e+07
8.875000000000000000e+00,4.681000000000000000e+07,2.333000000000000000e+07
8.925000000000000711e+00,1.069000000000000000e+08,3.082000000000000000e+07
8.974999999999999645e+00,5.297000000000000000e+07,2.428000000000000000e+07
9.025000000000000355e+00,1.131000000000000000e+08,3.154000000000000000e+07
9.074999999999999289e+00,1.061000000000000000e+08,3.082000000000000000e+07
9.125000000000000000e+00,1.192000000000000000e+08,3.225000000000000000e+07
9.175000000000000711e+00,9.211000000000000000e+07,2.932000000000000000e+07
9.224999999999999645e+00,1.723000000000000000e+08,3.742000000000000000e+07
9.275000000000000355e+00,1.653000000000000000e+08,3.681000000000000000e+07
9.324999999999999289e+00,1.651000000000000000e+08,3.681000000000000000e+07
9.375000000000000000e+00,1.178000000000000000e+08,3.225000000000000000e+07
9.425000000000000711e+00,1.779000000000000000e+08,3.802000000000000000e+07
9.474999999999999645e+00,1.105000000000000000e+08,3.155000000000000000e+07
9.525000000000000355e+00,1.840000000000000000e+08,3.860000000000000000e+07
9.574999999999999289e+00,8.981000000000000000e+07,2.933000000000000000e+07
9.625000000000000000e+00,1.566000000000000000e+08,3.620000000000000000e+07
9.675000000000000711e+00,2.234000000000000000e+08,4.196000000000000000e+07
9.724999999999999645e+00,2.097000000000000000e+08,4.087000000000000000e+07
9.775000000000000355e+00,2.295000000000000000e+08,4.249000000000000000e+07
9.824999999999999289e+00,1.755000000000000000e+08,3.802000000000000000e+07
9.875000000000000000e+00,2.356000000000000000e+08,4.302000000000000000e+07
9.925000000000000711e+00,1.749000000000000000e+08,3.802000000000000000e+07
9.974999999999999645e+00,3.222000000000000000e+08,4.936000000000000000e+07
1.002500000000000036e+01,2.884000000000000000e+08,4.702000000000000000e+07
1.007499999999999929e+01,2.545000000000000000e+08,4.456000000000000000e+07
1.012500000000000000e+01,2.542000000000000000e+08,4.457000000000000000e+07
1.017500000000000071e+01,3.277000000000000000e+08,4.981000000000000000e+07
1.022499999999999964e+01,3.475000000000000000e+08,5.115000000000000000e+07
1.027500000000000036e+01,3.606000000000000000e+08,5.202000000000000000e+07
1.032499999999999929e+01,3.200000000000000000e+08,4.936000000000000000e+07
1.037500000000000000e+01,2.795000000000000000e+08,4.654000000000000000e+07
1.042500000000000071e+01,3.932000000000000000e+08,5.414000000000000000e+07
1.047499999999999964e+01,3.459000000000000000e+08,5.115000000000000000e+07
1.052500000000000036e+01,3.590000000000000000e+08,5.203000000000000000e+07
1.057499999999999929e+01,4.056000000000000000e+08,5.497000000000000000e+07
1.062500000000000000e+01,4.187000000000000000e+08,5.578000000000000000e+07
1.067500000000000071e+01,4.788000000000000000e+08,5.930000000000000000e+07
1.072499999999999964e+01,4.248000000000000000e+08,5.619000000000000000e+07
1.077500000000000036e+01,4.513000000000000000e+08,5.777000000000000000e+07
1.082499999999999929e+01,5.650000000000000000e+08,6.405000000000000000e+07
1.087500000000000000e+01,4.976000000000000000e+08,6.043000000000000000e+07
1.092500000000000071e+01,4.234000000000000000e+08,5.619000000000000000e+07
1.097499999999999964e+01,5.371000000000000000e+08,6.263000000000000000e+07
1.102500000000000036e+01,4.697000000000000000e+08,5.893000000000000000e+07
1.107499999999999929e+01,4.492000000000000000e+08,5.777000000000000000e+07
1.112500000000000000e+01,5.495000000000000000e+08,6.335000000000000000e+07
1.117500000000000071e+01,5.492000000000000000e+08,6.335000000000000000e+07
1.122499999999999964e+01,6.897000000000000000e+08,7.041000000000000000e+07
1.127500000000000036e+01,5.418000000000000000e+08,6.299000000000000000e+07
1.132499999999999929e+01,6.287000000000000000e+08,6.748000000000000000e+07
1.137500000000000000e+01,6.753000000000000000e+08,6.977000000000000000e+07
1.142500000000000071e+01,6.078000000000000000e+08,6.647000000000000000e+07
1.147499999999999964e+01,7.752000000000000000e+08,7.446000000000000000e+07
1.152500000000000036e+01,5.736000000000000000e+08,6.476000000000000000e+07
1.157499999999999929e+01,7.275000000000000000e+08,7.231000000000000000e+07
1.162500000000000000e+01,6.265000000000000000e+08,6.748000000000000000e+07
1.167500000000000071e+01,6.060000000000000000e+08,6.647000000000000000e+07
1.172499999999999964e+01,6.862000000000000000e+08,7.042000000000000000e+07
1.177500000000000036e+01,7.327000000000000000e+08,7.262000000000000000e+07
1.182499999999999929e+01,6.250000000000000000e+08,6.748000000000000000e+07
1.187500000000000000e+01,8.662000000000000000e+08,7.858000000000000000e+07
1.192500000000000071e+01,7.786000000000000000e+08,7.476000000000000000e+07
1.197499999999999964e+01,8.185000000000000000e+08,7.655000000000000000e+07
1.202500000000000036e+01,6.705000000000000000e+08,6.978000000000000000e+07
1.207499999999999929e+01,9.989000000000000000e+08,8.411000000000000000e+07
1.212500000000000000e+01,9.381000000000000000e+08,8.167000000000000000e+07
1.217500000000000071e+01,8.103000000000000000e+08,7.625000000000000000e+07
1.222499999999999964e+01,8.367000000000000000e+08,7.743000000000000000e+07
1.227500000000000036e+01,7.894000000000000000e+08,7.536000000000000000e+07
1.232499999999999929e+01,8.829000000000000000e+08,7.944000000000000000e+07
1.237500000000000000e+01,9.026000000000000000e+08,8.028000000000000000e+07
1.242500000000000071e+01,7.546000000000000000e+08,7.386000000000000000e+07
1.247499999999999964e+01,7.811000000000000000e+08,7.507000000000000000e+07
1.252500000000000036e+01,9.149000000000000000e+08,8.084000000000000000e+07
1.257499999999999929e+01,9.078000000000000000e+08,8.056000000000000000e+07
1.262500000000000000e+01,9.342000000000000000e+08,8.167000000000000000e+07
1.267500000000000071e+01,9.070000000000000000e+08,8.056000000000000000e+07
1.272499999999999964e+01,8.864000000000000000e+08,7.972000000000000000e+07
1.277500000000000036e+01,1.054000000000000000e+09,8.649000000000000000e+07
1.282499999999999929e+01,1.006000000000000000e+09,8.465000000000000000e+07
1.287500000000000000e+01,9.657000000000000000e+08,8.304000000000000000e+07
1.292500000000000071e+01,9.183000000000000000e+08,8.112000000000000000e+07
1.297499999999999964e+01,7.770000000000000000e+08,7.507000000000000000e+07
1.302500000000000036e+01,8.974000000000000000e+08,8.029000000000000000e+07
1.307499999999999929e+01,8.098000000000000000e+08,7.656000000000000000e+07
1.312500000000000000e+01,1.044000000000000000e+09,8.624000000000000000e+07
1.317500000000000071e+01,9.834000000000000000e+08,8.386000000000000000e+07
1.322499999999999964e+01,6.810000000000000000e+08,7.076000000000000000e+07
1.327500000000000036e+01,9.490000000000000000e+08,8.250000000000000000e+07
1.332499999999999929e+01,9.418000000000000000e+08,8.223000000000000000e+07
1.337500000000000000e+01,8.609000000000000000e+08,7.888000000000000000e+07
1.342500000000000071e+01,9.879000000000000000e+08,8.413000000000000000e+07
1.347499999999999964e+01,9.473000000000000000e+08,8.251000000000000000e+07
1.352500000000000036e+01,1.061000000000000000e+09,8.702000000000000000e+07
1.357499999999999929e+01,1.101000000000000000e+09,8.856000000000000000e+07
1.362500000000000000e+01,8.520000000000000000e+08,7.860000000000000000e+07
1.367500000000000071e+01,8.315000000000000000e+08,7.773000000000000000e+07
1.372499999999999964e+01,1.019000000000000000e+09,8.546000000000000000e+07
1.377500000000000036e+01,8.775000000000000000e+08,7.974000000000000000e+07
1.382499999999999929e+01,1.045000000000000000e+09,8.651000000000000000e+07
1.387500000000000000e+01,8.968000000000000000e+08,8.058000000000000000e+07
1.392500000000000071e+01,9.902000000000000000e+08,8.440000000000000000e+07
1.397499999999999964e+01,9.428000000000000000e+08,8.251000000000000000e+07
1.402500000000000036e+01,9.223000000000000000e+08,8.169000000000000000e+07
1.407499999999999929e+01,1.056000000000000000e+09,8.703000000000000000e+07
1.412500000000000000e+01,1.170000000000000000e+09,9.132000000000000000e+07
1.417500000000000071e+01,9.209000000000000000e+08,8.169000000000000000e+07
1.422499999999999964e+01,9.204000000000000000e+08,8.169000000000000000e+07
1.427500000000000036e+01,1.061000000000000000e+09,8.729000000000000000e+07
1.432499999999999929e+01,1.040000000000000000e+09,8.651000000000000000e+07
1.437500000000000000e+01,1.060000000000000000e+09,8.729000000000000000e+07
1.442500000000000071e+01,9.454000000000000000e+08,8.279000000000000000e+07
1.447499999999999964e+01,8.711000000000000000e+08,7.975000000000000000e+07
1.452500000000000036e+01,9.377000000000000000e+08,8.252000000000000000e+07
1.457499999999999929e+01,9.305000000000000000e+08,8.225000000000000000e+07
1.462500000000000000e+01,9.435000000000000000e+08,8.279000000000000000e+07
1.467500000000000071e+01,9.631000000000000000e+08,8.361000000000000000e+07
1.472499999999999964e+01,1.043000000000000000e+09,8.678000000000000000e+07
1.477500000000000036e+01,9.689000000000000000e+08,8.388000000000000000e+07
1.482499999999999929e+01,8.946000000000000000e+08,8.087000000000000000e+07
1.487500000000000000e+01,7.733000000000000000e+08,7.570000000000000000e+07
1.492500000000000071e+01,9.070000000000000000e+08,8.143000000000000000e+07
1.497499999999999964e+01,8.931000000000000000e+08,8.087000000000000000e+07
1.502500000000000036e+01,7.651000000000000000e+08,7.540000000000000000e+07
1.507499999999999929e+01,7.311000000000000000e+08,7.390000000000000000e+07
1.512500000000000000e+01,7.574000000000000000e+08,7.511000000000000000e+07
1.517500000000000071e+01,8.240000000000000000e+08,7.804000000000000000e+07
1.522499999999999964e+01,7.162000000000000000e+08,7.329000000000000000e+07
1.527500000000000036e+01,5.949000000000000000e+08,6.753000000000000000e+07
1.532499999999999929e+01,6.011000000000000000e+08,6.787000000000000000e+07
1.537500000000000000e+01,6.677000000000000000e+08,7.111000000000000000e+07
1.542500000000000071e+01,4.592000000000000000e+08,6.051000000000000000e+07
1.547499999999999964e+01,6.398000000000000000e+08,6.983000000000000000e+07
1.552500000000000036e+01,5.387000000000000000e+08,6.482000000000000000e+07
1.557499999999999929e+01,6.187000000000000000e+08,6.886000000000000000e+07
1.562500000000000000e+01,5.712000000000000000e+08,6.653000000000000000e+07
1.567500000000000071e+01,5.640000000000000000e+08,6.620000000000000000e+07
1.572499999999999964e+01,4.628000000000000000e+08,6.089000000000000000e+07
1.577500000000000036e+01,3.080000000000000000e+08,5.169000000000000000e+07
1.582499999999999929e+01,4.282000000000000000e+08,5.901000000000000000e+07
1.587500000000000000e+01,4.411000000000000000e+08,5.977000000000000000e+07
1.592500000000000071e+01,4.674000000000000000e+08,6.126000000000000000e+07
1.597499999999999964e+01,3.931000000000000000e+08,5.708000000000000000e+07
1.602499999999999858e+01,3.053000000000000000e+08,5.170000000000000000e+07
1.607499999999999929e+01,2.981000000000000000e+08,5.126000000000000000e+07
1.612500000000000000e+01,3.512000000000000000e+08,5.466000000000000000e+07
1.617500000000000071e+01,3.037000000000000000e+08,5.170000000000000000e+07
1.622500000000000142e+01,2.696000000000000000e+08,4.948000000000000000e+07
1.627499999999999858e+01,2.556000000000000000e+08,4.856000000000000000e+07
1.632499999999999929e+01,2.685000000000000000e+08,4.948000000000000000e+07
1.637500000000000000e+01,2.143000000000000000e+08,4.570000000000000000e+07
1.642500000000000071e+01,2.473000000000000000e+08,4.810000000000000000e+07
1.647500000000000142e+01,2.601000000000000000e+08,4.903000000000000000e+07
1.652499999999999858e+01,1.791000000000000000e+08,4.317000000000000000e+07
1.657499999999999929e+01,1.852000000000000000e+08,4.369000000000000000e+07
1.662500000000000000e+01,1.041000000000000000e+08,3.700000000000000000e+07
1.667500000000000071e+01,1.908000000000000000e+08,4.421000000000000000e+07
1.672500000000000142e+01,1.567000000000000000e+08,4.159000000000000000e+07
1.677499999999999858e+01,1.494000000000000000e+08,4.105000000000000000e+07
1.682499999999999929e+01,1.019000000000000000e+08,3.701000000000000000e+07
1.687500000000000000e+01,8.115000000000000000e+07,3.514000000000000000e+07
1.692500000000000071e+01,1.007000000000000000e+08,3.702000000000000000e+07
1.697500000000000142e+01,8.670000000000000000e+07,3.578000000000000000e+07
1.702499999999999858e+01,1.197000000000000000e+08,3.880000000000000000e+07
1.707499999999999929e+01,7.211000000000000000e+07,3.451000000000000000e+07
1.712500000000000000e+01,1.185000000000000000e+08,3.881000000000000000e+07
1.717500000000000071e+01,3.739000000000000000e+07,3.108000000000000000e+07
1.722500000000000142e+01,3.680000000000000000e+07,3.108000000000000000e+07
1.727499999999999858e+01,-1.076000000000000000e+07,2.552000000000000000e+07
1.732499999999999929e+01,6.245000000000000000e+07,3.386000000000000000e+07
1.737500000000000000e+01,-1.195000000000000000e+07,2.553000000000000000e+07
1.742500000000000071e+01,2.770000000000000000e+07,3.036000000000000000e+07
1.747500000000000142e+01,2.039000000000000000e+07,2.962000000000000000e+07
1.752499999999999858e+01,6.366000000000000000e+06,2.806000000000000000e+07
1.757499999999999929e+01,-9.492000000000000000e+05,2.725000000000000000e+07
1.762500000000000000e+01,4.540000000000000000e+07,3.252000000000000000e+07
1.767500000000000071e+01,1.125000000000000000e+07,2.886000000000000000e+07
1.772500000000000142e+01,-2.963000000000000000e+07,2.373000000000000000e+07
1.777499999999999858e+01,3.685000000000000000e+07,3.183000000000000000e+07
1.782499999999999929e+01,1.610000000000000000e+07,2.964000000000000000e+07
1.787500000000000000e+01,4.231000000000000000e+07,3.254000000000000000e+07
1.792500000000000071e+01,-4.552000000000000000e+07,2.176000000000000000e+07
1.797500000000000142e+01,-1.261000000000000000e+07,2.644000000000000000e+07
1.802499999999999858e+01,1.808000000000000000e+05,2.809000000000000000e+07
1.807499999999999929e+01,1.968000000000000000e+07,3.040000000000000000e+07
1.812500000000000000e+01,-1.451000000000000000e+07,2.645000000000000000e+07
1.817500000000000071e+01,1.840000000000000000e+07,3.041000000000000000e+07
1.822500000000000142e+01,-2.249000000000000000e+07,2.559000000000000000e+07
1.827499999999999858e+01,-9.709000000000000000e+06,2.730000000000000000e+07
1.832499999999999929e+01,-6.402000000000000000e+07,1.963000000000000000e+07
1.837500000000000000e+01,2.415000000000000000e+06,2.891000000000000000e+07
1.842500000000000071e+01,-1.165000000000000000e+07,2.731000000000000000e+07
1.847500000000000142e+01,-2.572000000000000000e+07,2.561000000000000000e+07
1.852499999999999858e+01,1.389000000000000000e+07,3.043000000000000000e+07
1.857499999999999929e+01,-6.898000000000000000e+06,2.813000000000000000e+07
1.862500000000000000e+01,-7.561000000000000000e+06,2.814000000000000000e+07
1.867500000000000071e+01,-8.219000000000000000e+06,2.814000000000000000e+07
1.872500000000000142e+01,5.150000000000000000e+07,3.460000000000000000e+07
1.877499999999999858e+01,1.058000000000000000e+07,3.045000000000000000e+07
1.882499999999999929e+01,9.914000000000000000e+06,3.046000000000000000e+07
1.887500000000000000e+01,2.937000000000000000e+07,3.260000000000000000e+07
1.892500000000000071e+01,1.863000000000000000e+06,2.972000000000000000e+07
1.897500000000000142e+01,2.802000000000000000e+07,3.261000000000000000e+07
1.902499999999999858e+01,5.093000000000000000e+05,2.972000000000000000e+07
1.907499999999999929e+01,-3.371000000000000000e+07,2.567000000000000000e+07
1.912500000000000000e+01,-3.440000000000000000e+07,2.567000000000000000e+07
1.917500000000000071e+01,1.281000000000000000e+07,3.220000000000000000e+07
1.922500000000000142e+01,-3.717000000000000000e+07,2.686000000000000000e+07
1.927499999999999858e+01,9.277000000000000000e+07,5.694000000000000000e+07
1.932499999999999929e+01,4.328000000000000000e+07,6.385000000000000000e+07
