Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.925000000000000711e+00,-4.359000000000000000e+05,1.612000000000000000e+06
8.974999999999999645e+00,-4.378000000000000000e+05,1.612000000000000000e+06
9.025000000000000355e+00,-4.396000000000000000e+05,1.612000000000000000e+06
9.074999999999999289e+00,-4.414000000000000000e+05,1.612000000000000000e+06
9.125000000000000000e+00,-4.433000000000000000e+05,1.612000000000000000e+06
9.175000000000000711e+00,1.165000000000000000e+06,1.612000000000000000e+06
9.224999999999999645e+00,1.163000000000000000e+06,1.612000000000000000e+06
9.275000000000000355e+00,-4.489000000000000000e+05,1.612000000000000000e+06
9.324999999999999289e+00,-4.508000000000000000e+05,1.612000000000000000e+06
9.375000000000000000e+00,-4.526000000000000000e+05,1.612000000000000000e+06
9.425000000000000711e+00,-4.545000000000000000e+05,1.612000000000000000e+06
9.474999999999999645e+00,-4.563000000000000000e+05,1.612000000000000000e+06
9.525000000000000355e+00,-4.582000000000000000e+05,1.612000000000000000e+06
9.574999999999999289e+00,-4.601000000000000000e+05,1.612000000000000000e+06
9.625000000000000000e+00,-4.619000000000000000e+05,1.612000000000000000e+06
9.675000000000000711e+00,-4.637000000000000000e+05,1.613000000000000000e+06
9.724999999999999645e+00,-4.656000000000000000e+05,1.613000000000000000e+06
9.775000000000000355e+00,1.143000000000000000e+06,1.613000000000000000e+06
9.824999999999999289e+00,-4.693000000000000000e+05,1.613000000000000000e+06
9.875000000000000000e+00,-4.711000000000000000e+05,1.613000000000000000e+06
9.925000000000000711e+00,-4.729000000000000000e+05,1.613000000000000000e+06
9.974999999999999645e+00,1.135000000000000000e+06,1.613000000000000000e+06
1.002500000000000036e+01,-4.767000000000000000e+05,1.613000000000000000e+06
1.007499999999999929e+01,-4.784000000000000000e+05,1.613000000000000000e+06
1.012500000000000000e+01,-4.803000000000000000e+05,1.613000000000000000e+06
1.017500000000000071e+01,1.128000000000000000e+06,1.613000000000000000e+06
1.022499999999999964e+01,1.126000000000000000e+06,1.613000000000000000e+06
1.027500000000000036e+01,-4.858000000000000000e+05,1.613000000000000000e+06
1.032499999999999929e+01,1.122000000000000000e+06,1.613000000000000000e+06
1.037500000000000000e+01,-4.894000000000000000e+05,1.613000000000000000e+06
1.042500000000000071e+01,-4.913000000000000000e+05,1.613000000000000000e+06
1.047499999999999964e+01,-4.931000000000000000e+05,1.613000000000000000e+06
1.052500000000000036e+01,-4.949000000000000000e+05,1.613000000000000000e+06
1.057499999999999929e+01,-4.967000000000000000e+05,1.613000000000000000e+06
1.062500000000000000e+01,-4.985000000000000000e+05,1.613000000000000000e+06
1.067500000000000071e+01,-5.004000000000000000e+05,1.613000000000000000e+06
1.072499999999999964e+01,1.108000000000000000e+06,1.613000000000000000e+06
1.077500000000000036e+01,-5.040000000000000000e+05,1.613000000000000000e+06
1.082499999999999929e+01,-5.058000000000000000e+05,1.613000000000000000e+06
1.087500000000000000e+01,-5.076000000000000000e+05,1.613000000000000000e+06
1.092500000000000071e+01,-5.094000000000000000e+05,1.613000000000000000e+06
1.097499999999999964e+01,-5.112000000000000000e+05,1.613000000000000000e+06
1.102500000000000036e+01,-5.130000000000000000e+05,1.613000000000000000e+06
1.107499999999999929e+01,1.095000000000000000e+06,1.613000000000000000e+06
1.112500000000000000e+01,-5.166000000000000000e+05,1.613000000000000000e+06
1.117500000000000071e+01,-5.184000000000000000e+05,1.613000000000000000e+06
1.122499999999999964e+01,1.090000000000000000e+06,1.613000000000000000e+06
1.127500000000000036e+01,-5.220000000000000000e+05,1.613000000000000000e+06
1.132499999999999929e+01,-5.238000000000000000e+05,1.613000000000000000e+06
1.137500000000000000e+01,-5.256000000000000000e+05,1.613000000000000000e+06
1.142500000000000071e+01,-5.274000000000000000e+05,1.613000000000000000e+06
1.147499999999999964e+01,-5.292000000000000000e+05,1.613000000000000000e+06
1.152500000000000036e+01,-5.309000000000000000e+05,1.613000000000000000e+06
1.157499999999999929e+01,-5.328000000000000000e+05,1.613000000000000000e+06
1.162500000000000000e+01,-5.346000000000000000e+05,1.613000000000000000e+06
1.167500000000000071e+01,-5.363000000000000000e+05,1.613000000000000000e+06
1.172499999999999964e+01,-5.381000000000000000e+05,1.613000000000000000e+06
1.177500000000000036e+01,-5.399000000000000000e+05,1.613000000000000000e+06
1.182499999999999929e+01,2.678000000000000000e+06,2.279000000000000000e+06
1.187500000000000000e+01,1.066000000000000000e+06,1.613000000000000000e+06
1.192500000000000071e+01,-5.452000000000000000e+05,1.613000000000000000e+06
1.197499999999999964e+01,-5.470000000000000000e+05,1.614000000000000000e+06
1.202500000000000036e+01,1.061000000000000000e+06,1.614000000000000000e+06
1.207499999999999929e+01,-5.505000000000000000e+05,1.614000000000000000e+06
1.212500000000000000e+01,-5.523000000000000000e+05,1.614000000000000000e+06
1.217500000000000071e+01,-5.541000000000000000e+05,1.614000000000000000e+06
1.222499999999999964e+01,-5.559000000000000000e+05,1.614000000000000000e+06
1.227500000000000036e+01,1.052000000000000000e+06,1.614000000000000000e+06
1.232499999999999929e+01,1.050000000000000000e+06,1.614000000000000000e+06
1.237500000000000000e+01,-5.612000000000000000e+05,1.614000000000000000e+06
1.242500000000000071e+01,-5.629000000000000000e+05,1.614000000000000000e+06
1.247499999999999964e+01,-5.647000000000000000e+05,1.614000000000000000e+06
1.252500000000000036e+01,-5.665000000000000000e+05,1.614000000000000000e+06
1.257499999999999929e+01,-5.682000000000000000e+05,1.614000000000000000e+06
1.262500000000000000e+01,-5.700000000000000000e+05,1.614000000000000000e+06
1.267500000000000071e+01,1.038000000000000000e+06,1.614000000000000000e+06
1.272499999999999964e+01,-5.735000000000000000e+05,1.614000000000000000e+06
1.277500000000000036e+01,-5.753000000000000000e+05,1.614000000000000000e+06
1.282499999999999929e+01,1.033000000000000000e+06,1.614000000000000000e+06
1.287500000000000000e+01,1.031000000000000000e+06,1.614000000000000000e+06
1.292500000000000071e+01,-5.805000000000000000e+05,1.614000000000000000e+06
1.297499999999999964e+01,-5.823000000000000000e+05,1.614000000000000000e+06
1.302500000000000036e+01,-5.840000000000000000e+05,1.614000000000000000e+06
1.307499999999999929e+01,1.024000000000000000e+06,1.614000000000000000e+06
1.312500000000000000e+01,-5.875000000000000000e+05,1.614000000000000000e+06
1.317500000000000071e+01,1.021000000000000000e+06,1.614000000000000000e+06
1.322499999999999964e+01,1.019000000000000000e+06,1.614000000000000000e+06
1.327500000000000036e+01,-5.927000000000000000e+05,1.614000000000000000e+06
1.332499999999999929e+01,-5.945000000000000000e+05,1.614000000000000000e+06
1.337500000000000000e+01,-5.962000000000000000e+05,1.614000000000000000e+06
1.342500000000000071e+01,1.012000000000000000e+06,1.614000000000000000e+06
1.347499999999999964e+01,-5.997000000000000000e+05,1.614000000000000000e+06
1.352500000000000036e+01,-6.014000000000000000e+05,1.614000000000000000e+06
1.357499999999999929e+01,-6.032000000000000000e+05,1.614000000000000000e+06
1.362500000000000000e+01,1.005000000000000000e+06,1.614000000000000000e+06
1.367500000000000071e+01,-6.066000000000000000e+05,1.614000000000000000e+06
1.372499999999999964e+01,-6.083000000000000000e+05,1.614000000000000000e+06
1.377500000000000036e+01,-6.101000000000000000e+05,1.614000000000000000e+06
1.382499999999999929e+01,-6.118000000000000000e+05,1.614000000000000000e+06
1.387500000000000000e+01,-6.135000000000000000e+05,1.614000000000000000e+06
1.392500000000000071e+01,9.947000000000000000e+05,1.614000000000000000e+06
1.397499999999999964e+01,-6.170000000000000000e+05,1.614000000000000000e+06
1.402500000000000036e+01,-6.187000000000000000e+05,1.615000000000000000e+06
1.407499999999999929e+01,-6.204000000000000000e+05,1.615000000000000000e+06
1.412500000000000000e+01,9.878000000000000000e+05,1.615000000000000000e+06
1.417500000000000071e+01,9.861000000000000000e+05,1.615000000000000000e+06
1.422499999999999964e+01,9.843000000000000000e+05,1.615000000000000000e+06
1.427500000000000036e+01,9.826000000000000000e+05,1.615000000000000000e+06
1.432499999999999929e+01,4.201000000000000000e+06,2.791000000000000000e+06
1.437500000000000000e+01,7.419000000000000000e+06,3.602000000000000000e+06
1.442500000000000071e+01,1.064000000000000000e+07,4.261000000000000000e+06
1.447499999999999964e+01,1.064000000000000000e+07,4.261000000000000000e+06
1.452500000000000036e+01,2.512000000000000000e+07,6.441000000000000000e+06
1.457499999999999929e+01,2.512000000000000000e+07,6.441000000000000000e+06
1.462500000000000000e+01,3.961000000000000000e+07,8.051000000000000000e+06
1.467500000000000071e+01,3.800000000000000000e+07,7.888000000000000000e+06
1.472499999999999964e+01,7.502000000000000000e+07,1.104000000000000000e+07
1.477500000000000036e+01,5.731000000000000000e+07,9.660000000000000000e+06
1.482499999999999929e+01,7.663000000000000000e+07,1.115000000000000000e+07
1.487500000000000000e+01,8.629000000000000000e+07,1.183000000000000000e+07
1.492500000000000071e+01,7.180000000000000000e+07,1.080000000000000000e+07
1.497499999999999964e+01,8.468000000000000000e+07,1.172000000000000000e+07
1.502500000000000036e+01,7.984000000000000000e+07,1.138000000000000000e+07
1.507499999999999929e+01,7.018000000000000000e+07,1.068000000000000000e+07
1.512500000000000000e+01,7.179000000000000000e+07,1.080000000000000000e+07
1.517500000000000071e+01,4.281000000000000000e+07,8.366000000000000000e+06
1.522499999999999964e+01,5.891000000000000000e+07,9.794000000000000000e+06
1.527500000000000036e+01,3.798000000000000000e+07,7.888000000000000000e+06
1.532499999999999929e+01,2.510000000000000000e+07,6.441000000000000000e+06
1.537500000000000000e+01,2.670000000000000000e+07,6.639000000000000000e+06
1.542500000000000071e+01,1.704000000000000000e+07,5.341000000000000000e+06
1.547499999999999964e+01,1.060000000000000000e+07,4.262000000000000000e+06
1.552500000000000036e+01,8.990000000000000000e+06,3.946000000000000000e+06
1.557499999999999929e+01,4.158000000000000000e+06,2.792000000000000000e+06
1.562500000000000000e+01,4.156000000000000000e+06,2.792000000000000000e+06
1.567500000000000071e+01,-6.751000000000000000e+05,1.615000000000000000e+06
1.572499999999999964e+01,-6.767000000000000000e+05,1.615000000000000000e+06
1.577500000000000036e+01,-6.784000000000000000e+05,1.615000000000000000e+06
1.582499999999999929e+01,-6.801000000000000000e+05,1.615000000000000000e+06
1.587500000000000000e+01,-6.818000000000000000e+05,1.615000000000000000e+06
1.592500000000000071e+01,-6.835000000000000000e+05,1.616000000000000000e+06
1.597499999999999964e+01,-6.851000000000000000e+05,1.616000000000000000e+06
1.602499999999999858e+01,-6.868000000000000000e+05,1.616000000000000000e+06
1.607499999999999929e+01,-6.885000000000000000e+05,1.616000000000000000e+06
1.612500000000000000e+01,9.198000000000000000e+05,1.616000000000000000e+06
1.617500000000000071e+01,9.181000000000000000e+05,1.616000000000000000e+06
1.622500000000000142e+01,-6.935000000000000000e+05,1.616000000000000000e+06
1.627499999999999858e+01,-6.952000000000000000e+05,1.616000000000000000e+06
1.632499999999999929e+01,9.131000000000000000e+05,1.616000000000000000e+06
1.637500000000000000e+01,9.114000000000000000e+05,1.616000000000000000e+06
1.642500000000000071e+01,-7.002000000000000000e+05,1.616000000000000000e+06
1.647500000000000142e+01,-7.019000000000000000e+05,1.616000000000000000e+06
1.652499999999999858e+01,9.064000000000000000e+05,1.616000000000000000e+06
1.657499999999999929e+01,9.047000000000000000e+05,1.616000000000000000e+06
1.662500000000000000e+01,9.031000000000000000e+05,1.616000000000000000e+06
1.667500000000000071e+01,-7.085000000000000000e+05,1.616000000000000000e+06
1.672500000000000142e+01,8.997000000000000000e+05,1.616000000000000000e+06
1.677499999999999858e+01,-7.119000000000000000e+05,1.616000000000000000e+06
1.682499999999999929e+01,-7.135000000000000000e+05,1.616000000000000000e+06
1.687500000000000000e+01,-7.152000000000000000e+05,1.616000000000000000e+06
1.692500000000000071e+01,-7.169000000000000000e+05,1.616000000000000000e+06
1.697500000000000142e+01,-7.185000000000000000e+05,1.616000000000000000e+06
1.702499999999999858e+01,-7.202000000000000000e+05,1.616000000000000000e+06
1.707499999999999929e+01,-7.218000000000000000e+05,1.616000000000000000e+06
1.712500000000000000e+01,-7.235000000000000000e+05,1.616000000000000000e+06
1.717500000000000071e+01,8.848000000000000000e+05,1.616000000000000000e+06
1.722500000000000142e+01,8.831000000000000000e+05,1.616000000000000000e+06
1.727499999999999858e+01,-7.285000000000000000e+05,1.616000000000000000e+06
1.732499999999999929e+01,-7.301000000000000000e+05,1.616000000000000000e+06
1.737500000000000000e+01,-7.318000000000000000e+05,1.616000000000000000e+06
1.742500000000000071e+01,-7.334000000000000000e+05,1.616000000000000000e+06
1.747500000000000142e+01,-7.351000000000000000e+05,1.616000000000000000e+06
1.752499999999999858e+01,8.732000000000000000e+05,1.616000000000000000e+06
1.757499999999999929e+01,-7.384000000000000000e+05,1.616000000000000000e+06
1.762500000000000000e+01,2.480000000000000000e+06,2.281000000000000000e+06
1.767500000000000071e+01,8.682000000000000000e+05,1.616000000000000000e+06
1.772500000000000142e+01,-7.434000000000000000e+05,1.617000000000000000e+06
1.777499999999999858e+01,-7.450000000000000000e+05,1.617000000000000000e+06
1.782499999999999929e+01,8.633000000000000000e+05,1.617000000000000000e+06
1.787500000000000000e+01,-7.483000000000000000e+05,1.617000000000000000e+06
1.792500000000000071e+01,8.600000000000000000e+05,1.617000000000000000e+06
1.797500000000000142e+01,8.583000000000000000e+05,1.617000000000000000e+06
1.802499999999999858e+01,2.467000000000000000e+06,2.282000000000000000e+06
1.807499999999999929e+01,-7.549000000000000000e+05,1.617000000000000000e+06
1.812500000000000000e+01,-7.565000000000000000e+05,1.617000000000000000e+06
1.817500000000000071e+01,8.518000000000000000e+05,1.617000000000000000e+06
1.822500000000000142e+01,2.460000000000000000e+06,2.282000000000000000e+06
1.827499999999999858e+01,8.485000000000000000e+05,1.617000000000000000e+06
1.832499999999999929e+01,-7.631000000000000000e+05,1.617000000000000000e+06
1.837500000000000000e+01,-7.648000000000000000e+05,1.617000000000000000e+06
1.842500000000000071e+01,-7.664000000000000000e+05,1.617000000000000000e+06
1.847500000000000142e+01,-7.680000000000000000e+05,1.617000000000000000e+06
1.852499999999999858e+01,-7.696000000000000000e+05,1.617000000000000000e+06
1.857499999999999929e+01,-7.713000000000000000e+05,1.617000000000000000e+06
1.862500000000000000e+01,8.370000000000000000e+05,1.617000000000000000e+06
1.867500000000000071e+01,-7.746000000000000000e+05,1.617000000000000000e+06
1.872500000000000142e+01,-7.762000000000000000e+05,1.617000000000000000e+06
1.877499999999999858e+01,8.321000000000000000e+05,1.617000000000000000e+06
1.882499999999999929e+01,-7.794000000000000000e+05,1.617000000000000000e+06
1.887500000000000000e+01,2.439000000000000000e+06,2.282000000000000000e+06
1.892500000000000071e+01,-7.827000000000000000e+05,1.617000000000000000e+06
1.897500000000000142e+01,-7.844000000000000000e+05,1.617000000000000000e+06
1.902499999999999858e+01,-7.860000000000000000e+05,1.617000000000000000e+06
1.907499999999999929e+01,8.223000000000000000e+05,1.617000000000000000e+06
1.912500000000000000e+01,-7.892000000000000000e+05,1.617000000000000000e+06
1.917500000000000071e+01,8.191000000000000000e+05,1.617000000000000000e+06
1.922500000000000142e+01,-7.925000000000000000e+05,1.617000000000000000e+06
1.927499999999999858e+01,8.158000000000000000e+05,1.617000000000000000e+06
1.932499999999999929e+01,-4.927000000000000000e+05,1.998000000000000000e+06
1.937500000000000000e+01,2.467000000000000000e+06,2.789000000000000000e+06
1.942500000000000071e+01,-2.682000000000000000e+05,7.028000000000000000e+06
