Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.824999999999999289e+00,6.674000000000000000e+07,4.867000000000000000e+07
8.875000000000000000e+00,3.860000000000000000e+07,3.977000000000000000e+07
8.925000000000000711e+00,1.227000000000000000e+08,6.280000000000000000e+07
8.974999999999999645e+00,6.651000000000000000e+07,4.867000000000000000e+07
9.025000000000000355e+00,3.838000000000000000e+07,3.977000000000000000e+07
9.074999999999999289e+00,1.225000000000000000e+08,6.280000000000000000e+07
9.125000000000000000e+00,9.435000000000000000e+07,5.618000000000000000e+07
9.175000000000000711e+00,1.504000000000000000e+08,6.879000000000000000e+07
9.224999999999999645e+00,3.467000000000000000e+08,1.012000000000000000e+08
9.275000000000000355e+00,2.064000000000000000e+08,7.941000000000000000e+07
9.324999999999999289e+00,1.782000000000000000e+08,7.429000000000000000e+07
9.375000000000000000e+00,9.397000000000000000e+07,5.619000000000000000e+07
9.425000000000000711e+00,3.464000000000000000e+08,1.012000000000000000e+08
9.474999999999999645e+00,2.061000000000000000e+08,7.941000000000000000e+07
9.525000000000000355e+00,1.499000000000000000e+08,6.879000000000000000e+07
9.574999999999999289e+00,4.585000000000000000e+08,1.157000000000000000e+08
9.625000000000000000e+00,2.900000000000000000e+08,9.311000000000000000e+07
9.675000000000000711e+00,2.619000000000000000e+08,8.878000000000000000e+07
9.724999999999999645e+00,2.057000000000000000e+08,7.942000000000000000e+07
9.775000000000000355e+00,4.020000000000000000e+08,1.087000000000000000e+08
9.824999999999999289e+00,1.494000000000000000e+08,6.879000000000000000e+07
9.875000000000000000e+00,3.177000000000000000e+08,9.725000000000000000e+07
9.925000000000000711e+00,1.212000000000000000e+08,6.281000000000000000e+07
9.974999999999999645e+00,6.502000000000000000e+07,4.868000000000000000e+07
1.002500000000000036e+01,1.211000000000000000e+08,6.281000000000000000e+07
1.007499999999999929e+01,9.293000000000000000e+07,5.619000000000000000e+07
1.012500000000000000e+01,2.051000000000000000e+08,7.942000000000000000e+07
1.017500000000000071e+01,6.472000000000000000e+07,4.869000000000000000e+07
1.022499999999999964e+01,1.208000000000000000e+08,6.281000000000000000e+07
1.027500000000000036e+01,3.651000000000000000e+07,3.979000000000000000e+07
1.032499999999999929e+01,3.644000000000000000e+07,3.979000000000000000e+07
1.037500000000000000e+01,3.637000000000000000e+07,3.979000000000000000e+07
1.042500000000000071e+01,8.230000000000000000e+06,2.821000000000000000e+07
1.047499999999999964e+01,3.622000000000000000e+07,3.979000000000000000e+07
1.052500000000000036e+01,3.614000000000000000e+07,3.979000000000000000e+07
1.057499999999999929e+01,3.607000000000000000e+07,3.979000000000000000e+07
1.062500000000000000e+01,6.406000000000000000e+07,4.869000000000000000e+07
1.067500000000000071e+01,3.592000000000000000e+07,3.979000000000000000e+07
1.072499999999999964e+01,6.391000000000000000e+07,4.869000000000000000e+07
1.077500000000000036e+01,7.717000000000000000e+06,2.822000000000000000e+07
1.082499999999999929e+01,3.570000000000000000e+07,3.980000000000000000e+07
1.087500000000000000e+01,-2.049000000000000000e+07,2.822000000000000000e+07
1.092500000000000071e+01,-2.056000000000000000e+07,2.822000000000000000e+07
1.097499999999999964e+01,3.549000000000000000e+07,3.980000000000000000e+07
1.102500000000000036e+01,6.347000000000000000e+07,4.870000000000000000e+07
1.107499999999999929e+01,-2.078000000000000000e+07,2.822000000000000000e+07
1.112500000000000000e+01,7.207000000000000000e+06,2.823000000000000000e+07
1.117500000000000071e+01,6.326000000000000000e+07,4.870000000000000000e+07
1.122499999999999964e+01,7.063000000000000000e+06,2.823000000000000000e+07
1.127500000000000036e+01,6.988000000000000000e+06,2.823000000000000000e+07
1.132499999999999929e+01,3.498000000000000000e+07,3.980000000000000000e+07
1.137500000000000000e+01,-2.122000000000000000e+07,2.823000000000000000e+07
1.142500000000000071e+01,3.483000000000000000e+07,3.981000000000000000e+07
1.147499999999999964e+01,1.470000000000000000e+08,6.881000000000000000e+07
1.152500000000000036e+01,3.469000000000000000e+07,3.981000000000000000e+07
1.157499999999999929e+01,6.555000000000000000e+06,2.824000000000000000e+07
1.162500000000000000e+01,3.454000000000000000e+07,3.981000000000000000e+07
1.167500000000000071e+01,6.253000000000000000e+07,4.871000000000000000e+07
1.172499999999999964e+01,6.339000000000000000e+06,2.824000000000000000e+07
1.177500000000000036e+01,-2.179000000000000000e+07,2.824000000000000000e+07
1.182499999999999929e+01,3.426000000000000000e+07,3.981000000000000000e+07
1.187500000000000000e+01,-2.194000000000000000e+07,2.824000000000000000e+07
1.192500000000000071e+01,6.217000000000000000e+07,4.871000000000000000e+07
1.197499999999999964e+01,3.404000000000000000e+07,3.981000000000000000e+07
1.202500000000000036e+01,-2.215000000000000000e+07,2.825000000000000000e+07
1.207499999999999929e+01,3.390000000000000000e+07,3.982000000000000000e+07
1.212500000000000000e+01,1.741000000000000000e+08,7.431000000000000000e+07
1.217500000000000071e+01,3.375000000000000000e+07,3.982000000000000000e+07
1.222499999999999964e+01,6.175000000000000000e+07,4.871000000000000000e+07
1.227500000000000036e+01,3.361000000000000000e+07,3.982000000000000000e+07
1.232499999999999929e+01,3.354000000000000000e+07,3.982000000000000000e+07
1.237500000000000000e+01,8.959000000000000000e+07,5.622000000000000000e+07
1.242500000000000071e+01,3.340000000000000000e+07,3.982000000000000000e+07
1.247499999999999964e+01,5.265000000000000000e+06,2.826000000000000000e+07
1.252500000000000036e+01,1.174000000000000000e+08,6.284000000000000000e+07
1.257499999999999929e+01,3.318000000000000000e+07,3.983000000000000000e+07
1.262500000000000000e+01,6.118000000000000000e+07,4.872000000000000000e+07
1.267500000000000071e+01,6.110000000000000000e+07,4.872000000000000000e+07
1.272499999999999964e+01,4.910000000000000000e+06,2.826000000000000000e+07
1.277500000000000036e+01,4.840000000000000000e+06,2.826000000000000000e+07
1.282499999999999929e+01,3.283000000000000000e+07,3.983000000000000000e+07
1.287500000000000000e+01,6.082000000000000000e+07,4.872000000000000000e+07
1.292500000000000071e+01,3.269000000000000000e+07,3.983000000000000000e+07
1.297499999999999964e+01,1.168000000000000000e+08,6.284000000000000000e+07
1.302500000000000036e+01,1.167000000000000000e+08,6.284000000000000000e+07
1.307499999999999929e+01,6.054000000000000000e+07,4.873000000000000000e+07
1.312500000000000000e+01,4.346000000000000000e+06,2.827000000000000000e+07
1.317500000000000071e+01,4.275000000000000000e+06,2.827000000000000000e+07
1.322499999999999964e+01,-2.385000000000000000e+07,2.828000000000000000e+07
1.327500000000000036e+01,-2.393000000000000000e+07,2.828000000000000000e+07
1.332499999999999929e+01,4.065000000000000000e+06,2.828000000000000000e+07
1.337500000000000000e+01,3.206000000000000000e+07,3.984000000000000000e+07
1.342500000000000071e+01,-2.414000000000000000e+07,2.828000000000000000e+07
1.347499999999999964e+01,5.998000000000000000e+07,4.873000000000000000e+07
1.352500000000000036e+01,3.185000000000000000e+07,3.984000000000000000e+07
1.357499999999999929e+01,3.714000000000000000e+06,2.828000000000000000e+07
1.362500000000000000e+01,1.720000000000000000e+08,7.433000000000000000e+07
1.367500000000000071e+01,3.164000000000000000e+07,3.984000000000000000e+07
1.372499999999999964e+01,5.963000000000000000e+07,4.874000000000000000e+07
1.377500000000000036e+01,3.150000000000000000e+07,3.985000000000000000e+07
1.382499999999999929e+01,3.143000000000000000e+07,3.985000000000000000e+07
1.387500000000000000e+01,1.436000000000000000e+08,6.883000000000000000e+07
1.392500000000000071e+01,3.129000000000000000e+07,3.985000000000000000e+07
1.397499999999999964e+01,3.118000000000000000e+08,9.727000000000000000e+07
1.402500000000000036e+01,1.715000000000000000e+08,7.433000000000000000e+07
1.407499999999999929e+01,4.520000000000000000e+08,1.158000000000000000e+08
1.412500000000000000e+01,6.764000000000000000e+08,1.404000000000000000e+08
1.417500000000000071e+01,1.041000000000000000e+09,1.730000000000000000e+08
1.422499999999999964e+01,1.967000000000000000e+09,2.365000000000000000e+08
1.427500000000000036e+01,2.781000000000000000e+09,2.806000000000000000e+08
1.432499999999999929e+01,3.931000000000000000e+09,3.332000000000000000e+08
1.437500000000000000e+01,4.885000000000000000e+09,3.712000000000000000e+08
1.442500000000000071e+01,6.036000000000000000e+09,4.124000000000000000e+08
1.447499999999999964e+01,7.186000000000000000e+09,4.499000000000000000e+08
1.452500000000000036e+01,8.393000000000000000e+09,4.860000000000000000e+08
1.457499999999999929e+01,1.019000000000000000e+10,5.354000000000000000e+08
1.462500000000000000e+01,1.457000000000000000e+10,6.399000000000000000e+08
1.467500000000000071e+01,1.633000000000000000e+10,6.776000000000000000e+08
1.472499999999999964e+01,1.939000000000000000e+10,7.382000000000000000e+08
1.477500000000000036e+01,2.150000000000000000e+10,7.772000000000000000e+08
1.482499999999999929e+01,2.335000000000000000e+10,8.099000000000000000e+08
1.487500000000000000e+01,2.714000000000000000e+10,8.731000000000000000e+08
1.492500000000000071e+01,3.020000000000000000e+10,9.209000000000000000e+08
1.497499999999999964e+01,3.095000000000000000e+10,9.324000000000000000e+08
1.502500000000000036e+01,3.362000000000000000e+10,9.717000000000000000e+08
1.507499999999999929e+01,3.550000000000000000e+10,9.984000000000000000e+08
1.512500000000000000e+01,3.620000000000000000e+10,1.008000000000000000e+09
1.517500000000000071e+01,3.494000000000000000e+10,9.905000000000000000e+08
1.522499999999999964e+01,3.241000000000000000e+10,9.541000000000000000e+08
1.527500000000000036e+01,2.924000000000000000e+10,9.063000000000000000e+08
1.532499999999999929e+01,2.775000000000000000e+10,8.829000000000000000e+08
1.537500000000000000e+01,2.624000000000000000e+10,8.585000000000000000e+08
1.542500000000000071e+01,2.186000000000000000e+10,7.837000000000000000e+08
1.547499999999999964e+01,1.810000000000000000e+10,7.132000000000000000e+08
1.552500000000000036e+01,1.524000000000000000e+10,6.545000000000000000e+08
1.557499999999999929e+01,1.165000000000000000e+10,5.723000000000000000e+08
1.562500000000000000e+01,8.896000000000000000e+09,5.004000000000000000e+08
1.567500000000000071e+01,7.521000000000000000e+09,4.603000000000000000e+08
1.572499999999999964e+01,6.202000000000000000e+09,4.181000000000000000e+08
1.577500000000000036e+01,4.687000000000000000e+09,3.637000000000000000e+08
1.582499999999999929e+01,2.919000000000000000e+09,2.876000000000000000e+08
1.587500000000000000e+01,2.638000000000000000e+09,2.735000000000000000e+08
1.592500000000000071e+01,1.460000000000000000e+09,2.043000000000000000e+08
1.597499999999999964e+01,1.263000000000000000e+09,1.904000000000000000e+08
1.602499999999999858e+01,7.019000000000000000e+08,1.431000000000000000e+08
1.607499999999999929e+01,3.089000000000000000e+08,9.729000000000000000e+07
1.612500000000000000e+01,2.528000000000000000e+08,8.883000000000000000e+07
1.617500000000000071e+01,1.404000000000000000e+08,6.886000000000000000e+07
1.622500000000000142e+01,2.246000000000000000e+08,8.428000000000000000e+07
1.627499999999999858e+01,1.122000000000000000e+08,6.288000000000000000e+07
1.632499999999999929e+01,5.605000000000000000e+07,4.878000000000000000e+07
1.637500000000000000e+01,-1.353000000000000000e+05,2.836000000000000000e+07
1.642500000000000071e+01,-2.033000000000000000e+05,2.836000000000000000e+07
1.647500000000000142e+01,5.585000000000000000e+07,4.878000000000000000e+07
1.652499999999999858e+01,-2.840000000000000000e+07,2.837000000000000000e+07
1.657499999999999929e+01,2.766000000000000000e+07,3.990000000000000000e+07
1.662500000000000000e+01,-2.853000000000000000e+07,2.837000000000000000e+07
1.667500000000000071e+01,-5.399000000000000000e+05,2.837000000000000000e+07
1.672500000000000142e+01,-6.070000000000000000e+05,2.837000000000000000e+07
1.677499999999999858e+01,-2.874000000000000000e+07,2.837000000000000000e+07
1.682499999999999929e+01,-2.880000000000000000e+07,2.837000000000000000e+07
1.687500000000000000e+01,-2.887000000000000000e+07,2.838000000000000000e+07
1.692500000000000071e+01,-8.765000000000000000e+05,2.838000000000000000e+07
1.697500000000000142e+01,-9.428000000000000000e+05,2.838000000000000000e+07
1.702499999999999858e+01,5.511000000000000000e+07,4.879000000000000000e+07
1.707499999999999929e+01,-2.914000000000000000e+07,2.838000000000000000e+07
1.712500000000000000e+01,-1.143000000000000000e+06,2.838000000000000000e+07
1.717500000000000071e+01,-1.211000000000000000e+06,2.838000000000000000e+07
1.722500000000000142e+01,-2.934000000000000000e+07,2.839000000000000000e+07
1.727499999999999858e+01,2.672000000000000000e+07,3.992000000000000000e+07
1.732499999999999929e+01,-2.947000000000000000e+07,2.839000000000000000e+07
1.737500000000000000e+01,2.658000000000000000e+07,3.992000000000000000e+07
1.742500000000000071e+01,2.652000000000000000e+07,3.992000000000000000e+07
1.747500000000000142e+01,-1.612000000000000000e+06,2.839000000000000000e+07
1.752499999999999858e+01,-1.679000000000000000e+06,2.839000000000000000e+07
1.757499999999999929e+01,-2.981000000000000000e+07,2.840000000000000000e+07
1.762500000000000000e+01,-1.812000000000000000e+06,2.840000000000000000e+07
1.767500000000000071e+01,2.618000000000000000e+07,3.992000000000000000e+07
1.772500000000000142e+01,-3.001000000000000000e+07,2.840000000000000000e+07
1.777499999999999858e+01,-3.007000000000000000e+07,2.840000000000000000e+07
1.782499999999999929e+01,-2.078000000000000000e+06,2.840000000000000000e+07
1.787500000000000000e+01,2.592000000000000000e+07,3.993000000000000000e+07
1.792500000000000071e+01,-3.027000000000000000e+07,2.841000000000000000e+07
1.797500000000000142e+01,-3.034000000000000000e+07,2.841000000000000000e+07
1.802499999999999858e+01,2.572000000000000000e+07,3.993000000000000000e+07
1.807499999999999929e+01,8.177000000000000000e+07,5.630000000000000000e+07
1.812500000000000000e+01,2.558000000000000000e+07,3.993000000000000000e+07
1.817500000000000071e+01,-2.544000000000000000e+06,2.841000000000000000e+07
1.822500000000000142e+01,2.545000000000000000e+07,3.994000000000000000e+07
1.827499999999999858e+01,-3.074000000000000000e+07,2.842000000000000000e+07
1.832499999999999929e+01,-3.080000000000000000e+07,2.842000000000000000e+07
1.837500000000000000e+01,-3.087000000000000000e+07,2.842000000000000000e+07
1.842500000000000071e+01,2.519000000000000000e+07,3.994000000000000000e+07
1.847500000000000142e+01,-2.942000000000000000e+06,2.842000000000000000e+07
1.852499999999999858e+01,-3.107000000000000000e+07,2.842000000000000000e+07
1.857499999999999929e+01,-3.073000000000000000e+06,2.843000000000000000e+07
1.862500000000000000e+01,-3.120000000000000000e+07,2.843000000000000000e+07
1.867500000000000071e+01,-3.127000000000000000e+07,2.843000000000000000e+07
1.872500000000000142e+01,2.479000000000000000e+07,3.995000000000000000e+07
1.877499999999999858e+01,-3.338000000000000000e+06,2.843000000000000000e+07
1.882499999999999929e+01,-3.402000000000000000e+06,2.843000000000000000e+07
1.887500000000000000e+01,2.459000000000000000e+07,3.995000000000000000e+07
1.892500000000000071e+01,-3.534000000000000000e+06,2.844000000000000000e+07
1.897500000000000142e+01,2.446000000000000000e+07,3.995000000000000000e+07
1.902499999999999858e+01,-2.232000000000000000e+07,5.825000000000000000e+07
