Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.855000000000000071e+01,-4.011000000000000000e+06,3.071000000000000000e+06
1.864999999999999858e+01,-2.571000000000000000e+06,3.411000000000000000e+06
1.875000000000000000e+01,-5.578000000000000000e+06,2.692000000000000000e+06
1.885000000000000142e+01,3.112000000000000000e+05,4.006000000000000000e+06
1.894999999999999929e+01,-4.180000000000000000e+06,3.075000000000000000e+06
1.905000000000000071e+01,3.193000000000000000e+06,4.523000000000000000e+06
1.914999999999999858e+01,-2.781000000000000000e+06,3.415000000000000000e+06
1.925000000000000000e+01,-5.832000000000000000e+06,2.394000000000000000e+06
1.935000000000000142e+01,4.433000000000000000e+06,5.455000000000000000e+06
1.944999999999999929e+01,-3.086000000000000000e+06,4.109000000000000000e+06
1.955000000000000071e+01,4.730000000000000000e+05,6.416000000000000000e+06
